scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R03,01,220,720,0.011680359952151775,56,1,0.3148600143574981,-19.325437734201508,0.5836341040545191,0.000384402541885073,0.2920092532982021
R03,01,221,720,0.013043425045907497,56,1,0.3148600143574981,-18.846083531421474,0.654601826042382,0.000384402541885073,0.32749311429213357
R03,01,222,720,0.01229983102530241,56,1,0.4,-19.101008548437584,0.6168605323801414,0.0014856136884446253,0.309173073034293
R03,01,223,720,0.013290546834468842,57,1,0.4,-18.764571498092163,0.6666695690316605,0.0014856136884446253,0.33407759136005255
R03,01,224,720,0.013242613524198532,57,1,0.2851399856424905,-18.78026295324843,0.6643464709537532,0.0,0.3321732354768766
R03,01,225,720,0.0123662818223238,57,1,0.4,-19.07760860337108,0.6203248616514402,0.0014856136884446253,0.3109052376699424
R03,01,226,720,0.013269970193505287,58,1,0.4,-18.771300526299665,0.6656733457789823,0.0014856136884446253,0.33357947973371344
R03,01,227,720,0.011566391214728355,58,1,0.3148600143574981,-19.36802122466075,0.5773296776102366,0.000384402541885073,0.28885704007606083
R03,01,228,720,0.011800269596278667,58,1,0.3148600143574981,-19.28108070419411,0.5902011005583899,0.000384402541885073,0.2952927515501375
R03,01,229,720,0.012013247236609459,58,1,0.4,-19.203395849098133,0.6017022351414294,0.0014856136884446253,0.301593924414937
R03,01,230,720,0.01131792739033699,59,1,0.37027997128499235,-19.462330965888096,0.5633672517936827,0.0011012111465595515,0.28223423147012117
R03,01,231,720,0.01107586920261383,59,1,0.37027997128499235,-19.556221815756565,0.5494668422593008,0.0011012111465595515,0.2752840267029302
R03,01,232,720,0.009853193536400795,60,1,0.37027997128499235,-20.064229867154552,0.4742569578979615,0.0011012111465595515,0.23767908452226053
R03,01,233,720,0.009809039533138275,60,1,0.37027997128499235,-20.083735151357665,0.4713692277422796,0.0011012111465595515,0.23623521944441955
R03,01,234,720,0.01022864319384098,61,1,0.6,-19.901819706385446,0.49830155596473813,0.0040724385234486545,0.2511869972440934
R03,01,235,720,0.010736620053648949,61,1,0.5148600143574982,-19.69132415384633,0.5294651293007842,0.0029712273768891036,0.26621817833883665
R03,01,236,720,0.010607550852000713,60,1,0.8,-19.74384877573096,0.5216889321968308,0.006659263358452684,0.2641740977776417
R03,01,237,720,0.011555167846381664,61,1,0.42972002871500764,-19.372237417272398,0.5767054761671798,0.0018700162303296984,0.28928774619875475
R03,01,238,720,0.01146704237908125,61,1,0.3148600143574981,-19.40548582454355,0.5717830957852534,0.000384402541885073,0.28608374916356927
R03,01,239,720,0.01167676504701376,61,1,0.3148600143574981,-19.32677458321592,0.5834361854201476,0.000384402541885073,0.29191029398101637
R03,01,240,720,0.012361904606223106,61,1,0.4,-19.079146120749456,0.6200972343453117,0.0014856136884446253,0.31079142401687815
R03,01,241,720,0.012596486136317253,62,1,0.37027997128499235,-18.997505869807156,0.6321839597735879,0.0011012111465595515,0.31664258546007373
R03,01,242,720,0.011800499632954597,62,1,0.37027997128499235,-19.280996042835813,0.5902136345545538,0.0011012111465595515,0.2956574228505567
R03,01,243,720,0.011165372096002102,63,1,0.37027997128499235,-19.521267990996904,0.554641707324778,0.0011012111465595515,0.2778714592356688
R03,01,244,720,0.010258730500936508,63,1,0.37027997128499235,-19.88906379043899,0.500190051551798,0.0011012111465595515,0.2506456313491788
R03,01,245,720,0.010081440210342407,64,1,0.4,-19.964774211915447,0.48898122911576986,0.0014856136884446253,0.24523342140210724
R03,01,246,720,0.010159464552998543,64,1,0.3148600143574981,-19.931291806156768,0.49393825264781793,0.000384402541885073,0.24716132759485152
R03,01,247,720,0.010196734219789505,64,1,0.3148600143575038,-19.915389005347905,0.49629264015519037,0.00038440254188514694,0.24833852134853776
R03,01,248,720,0.010288613848388195,64,1,0.6,-19.876431323849808,0.5020602706334765,0.0040724385234486545,0.25306635457846255
R03,01,249,720,0.010183541104197502,65,1,1.2554199569274942,-19.921011793077703,0.4954601942642586,0.012549721633135221,0.2540049579486969
R03,01,250,720,0.01074227225035429,66,1,12.055419956927498,-19.68903845134205,0.5298035243725913,0.15223826272335286,0.34102089354797205
R03,01,251,720,0.011600459925830364,70,1,21.855419956927495,-19.355247918687255,0.5792207477665756,0.2789926796385503,0.4291067137025629
R03,01,252,720,0.012001222930848598,121,1,31.2,-19.20774496864202,0.6010583540512195,0.39985663827906515,0.5004574961651423
R03,01,253,720,0.013547349721193314,121,1,20.514860014357502,-18.681456578552268,0.6789746170916179,0.2616537108772921,0.470314163984455
R03,01,254,720,0.010549752973020077,71,1,39.6,-19.767577094383533,0.5181759876735345,0.5085032813492345,0.5133396345113845
R03,01,255,720,0.010002262890338898,120,1,21.029720028715,-19.999017350389888,0.48391158016484337,0.26831297423574463,0.376112277200294
R03,01,256,720,0.010191843844950199,120,1,31.914860014357505,-19.917472390310934,0.4959841979135401,0.4091027264725218,0.452543462193031
R03,01,257,720,0.010384578257799149,66,1,22.744580043072506,-19.83611136493336,0.508029584385916,0.29049318660422146,0.39926138549506873
R03,01,258,720,0.010227112099528313,64,1,11.944580043072506,-19.902469837170614,0.4982053050076171,0.15080464551400385,0.32450497526081046
R03,01,259,720,0.010155299678444862,64,1,0.7445800430725058,-19.933072562301625,0.49367461418114034,0.005942454753778206,0.24980853446745926
R03,01,260,720,0.009951360523700714,64,1,0.3445800430725058,-20.021175396017192,0.48063111237556966,0.0007688050837701468,0.2406999587296699
R03,01,261,720,0.009842555969953537,64,1,0.3445800430725058,-20.06892106903711,0.4735624319940276,0.0007688050837701468,0.23716561853889886
R03,01,262,720,0.009866582229733467,64,1,0.3445800430725058,-20.058332602807646,0.47513003966971395,0.0007688050837701468,0.23794942237674205
R03,01,263,720,0.009861096739768982,64,1,0.3445800430725058,-20.060747806428093,0.4747724721380516,0.0007688050837701468,0.23777063861091088
R03,01,264,720,0.009842111729085445,64,1,0.3445800430725058,-20.06911709099758,0.4735334112158359,0.0007688050837701468,0.23715110814980303
R03,01,265,720,0.00982900895178318,64,1,0.3445800430725058,-20.07490269397758,0.472676860753911,0.0007688050837701468,0.23672283291884058
R03,01,266,720,0.009816721081733704,64,1,0.3445800430725058,-20.080335482521093,0.47187254397784273,0.0007688050837701468,0.23632067453080643
R03,01,267,720,0.009834504686295986,64,1,11.314860014357507,-20.07247508385765,0.47303626505053964,0.1426597684671068,0.30784801675882323
R03,01,268,720,0.009812838397920132,64,1,13.199999999999998,-20.082053532464034,0.47161818907701,0.16704240312870247,0.31933029610285624
R03,01,269,720,0.009821530431509018,120,1,41.0,-20.078208333768252,0.47218746538761225,0.5266110551942627,0.49939926029093745
R03,01,270,720,0.009778480045497417,74,1,11.714860014357507,-20.09728646148362,0.46936297515491804,0.14783341813711487,0.30859819664601645
R03,01,271,720,0.009801293723285198,73,1,9.914860014357501,-20.087165957563776,0.47086130166253,0.12455199462207851,0.29770664814230424
R03,01,272,720,0.009740443900227547,73,1,0.6,-20.11421250613538,0.466857097821969,0.0040724385234486545,0.2354647681727088
R03,01,273,720,0.009711168706417084,74,1,0.37027997128499807,-20.127285010698586,0.4649217317312031,0.0011012111465596255,0.23301147143888137
R03,01,274,720,0.009664447978138924,74,1,0.37027997128499807,-20.148229473151858,0.46182093324034035,0.0011012111465596255,0.23146107219345
R03,01,275,720,0.009671276435256004,75,1,0.4,-20.145162030416593,0.4622750638643914,0.0014856136884446253,0.231880338776418
R03,01,276,720,0.009707789868116379,75,1,0.28513998564250187,-20.128796328453774,0.46469798324279205,1.471875652402993e-16,0.2323489916213961
R03,01,277,720,0.009713969193398952,75,1,0.6,-20.126032781697624,0.4651071224904579,0.0040724385234486545,0.23458978050695325
R03,01,278,720,0.009749175980687141,76,1,0.45541995692749426,-20.11032090164431,0.4674332444459211,0.002202422293119104,0.2348178333695201
R03,01,279,720,0.009788796305656433,77,1,0.5702799712849981,-20.092707086004218,0.4700409453156373,0.003688035981563655,0.23686449064860046
R03,01,280,720,0.009771635755896568,77,1,2.8,-20.10032730007284,0.4689127832376295,0.03252751170849298,0.25072014747306126
R03,01,281,720,0.009758836589753628,78,1,5.4,-20.106019541331758,0.4680700548484596,0.06615623456354537,0.2671131447060025
R03,01,282,720,0.009779323823750019,65,1,7.8,-20.096911727958595,0.46941845393129933,0.09719813258359372,0.28330829325744655
R03,01,283,720,0.00979427620768547,66,1,7.2851399856424965,-20.09027652637362,0.4704007862832114,0.09053886922514112,0.2804698277541763
R03,01,284,720,0.009782213717699051,78,1,5.0,-20.095628531275487,0.4696084294127584,0.060982584893537306,0.26529550715314787
R03,01,285,720,0.00982663407921791,78,1,2.5148600143575037,-20.07595215753745,0.4725214891357604,0.02883947572692947,0.25068048243134494
R03,01,286,720,0.009827769361436367,78,1,0.3445800430725058,-20.075450441161355,0.4725957675463575,0.0007688050837701468,0.23668228631506383
R03,01,287,720,0.00984150730073452,78,1,0.3445800430725058,-20.0693838101382,0.47349392381860334,0.0007688050837701468,0.23713136445118674
R03,01,288,720,0.009770665317773819,78,1,0.3445800430725058,-20.100758626885884,0.46884892590379074,0.0007688050837701468,0.23480886549378044
R03,01,289,720,0.009779895655810833,78,1,0.3445800430725058,-20.09665778785744,0.46945604940954055,0.0007688050837701468,0.23511242724665535
R03,01,290,720,0.009761186316609383,78,1,2.7445800430725056,-20.104973975537845,0.4682248494077898,0.0318107031038185,0.2500177762558041
R03,01,291,720,0.00979869719594717,78,1,5.144580043072506,-20.0883166290169,0.47069094635676406,0.06285260112386686,0.26677177374031547
R03,01,292,720,0.009811343625187874,66,1,5.144580043072506,-20.082715136142404,0.47152023957403194,0.06285260112386686,0.2671864203489494
R03,01,293,720,0.009859126061201096,66,1,2.7445800430725056,-20.06161580354874,0.47464396637344775,0.0318107031038185,0.2532273347386331
R03,01,294,720,0.009852105751633644,66,1,0.3445800430725058,-20.064709351292752,0.4741859709392157,0.0007688050837701468,0.23747738801149293
R03,01,295,720,0.009862152859568596,66,1,0.3445800430725058,-20.060282703556144,0.47484132997036194,0.0007688050837701468,0.23780506752706604
R03,01,296,720,0.009861412458121777,66,1,0.3148600143575038,-20.060608762519337,0.47479305739505684,0.00038440254188514694,0.237588729968471
R03,01,297,720,0.009905705228447914,66,1,0.4,-20.041145997901904,0.4776744925853081,0.0014856136884446253,0.23958005313687636
R03,01,298,720,0.00991210900247097,67,1,0.4,-20.038339307127675,0.4780900192447515,0.0014856136884446253,0.23978781646659805
R03,01,299,720,0.00993009377270937,67,1,0.3148600143575038,-20.03046650318522,0.47925557690172577,0.00038440254188514694,0.23981998972180546
R03,01,300,720,0.009869661182165146,67,1,0.3445800430725058,-20.056977560681275,0.47533065176896827,0.0007688050837701468,0.2380497284263692
R03,01,301,720,0.009893914684653282,67,1,0.3445800430725058,-20.046318388822932,0.47690872731451817,0.0007688050837701468,0.23883876619914415
R03,01,302,720,0.009843915700912476,67,1,10.514860014357506,-20.068321140656696,0.47365125055505597,0.13231246912709066,0.3029818598410733
R03,01,303,720,0.009845588356256485,67,1,20.8,-20.0675832602249,0.4737604927251262,0.26534174685885564,0.36955111979199096
R03,01,304,720,0.009808523580431938,119,1,20.8,-20.083963595035446,0.471335406974003,0.26534174685885564,0.36833857691642935
R03,01,305,720,0.009790157899260521,119,1,10.514860014357504,-20.092103036795447,0.47013037395956375,0.13231246912709066,0.3012214215433272
R03,01,306,720,0.009786715731024742,119,1,0.3445800430725058,-20.093630261943055,0.4699042704038637,0.0007688050837701468,0.2353365377438169
R03,01,307,720,0.009827946312725544,119,1,0.3445800430725058,-20.07537224612666,0.4726073442123197,0.0007688050837701468,0.23668807464804492
R03,01,308,720,0.009878193959593773,119,1,0.3445800430725058,-20.053224506634063,0.4758862861927061,0.0007688050837701468,0.23832754563823813
R03,01,309,720,0.00992691982537508,119,1,0.3445800430725058,-20.03185485679445,0.4790500330838366,0.0007688050837701468,0.23990941908380337
R03,01,310,720,0.009913329035043716,119,1,8.144580043072505,-20.037804788380846,0.4781691540006423,0.1016549736489273,0.2899120638247848
R03,01,311,720,0.009980334900319576,119,1,15.744580043072506,-20.00854885273704,0.48250045451959744,0.19995431737908043,0.34122738594933893
R03,01,312,720,0.010030968114733696,80,1,16.0,-19.986571500706255,0.48575417087361017,0.20325795081875891,0.3445060608461845
R03,01,313,720,0.010107820853590965,81,1,7.999999999999997,-19.953424639213313,0.49066151754452425,0.09978495741859772,0.295223237481561
R03,01,314,720,0.01012695487588644,81,1,0.37027997128499807,-19.945211251639957,0.49187749813362525,0.0011012111465596255,0.24648935464009245
R03,01,315,720,0.010138106532394886,82,1,0.37027997128499807,-19.940431494720414,0.49258513448742886,0.0011012111465596255,0.24684317281699425
R03,01,316,720,0.01015264168381691,82,1,0.37027997128499807,-19.934209410577726,0.4935063053774774,0.0011012111465596255,0.24730375826201853
R03,01,317,720,0.010120048187673092,83,1,0.37027997128499807,-19.94817419552475,0.4914388384188212,0.0011012111465596255,0.24627002478269042
R03,01,318,720,0.010069707408547401,83,1,0.770279971284998,-19.969831483837623,0.48823250705240095,0.006274860816567684,0.24725368393448433
R03,01,319,720,0.010057510808110237,84,1,0.8554199569274943,-19.975094920502517,0.4874532625860573,0.007376071963127163,0.24741466727459224
R03,01,320,720,0.01003915723413229,86,1,1.0,-19.983027437575604,0.4862788644832725,0.009246088193456714,0.24776247633836462
R03,01,321,720,0.010047215037047863,86,1,0.5148600143575038,-19.979543025873014,0.4867947267821041,0.002971227376889177,0.24488297707949663
R03,01,322,720,0.010024093091487885,86,1,0.3445800430725058,-19.989549088004416,0.48531334322185493,0.0007688050837701468,0.24304107415281254
R03,01,323,720,0.010076835751533508,86,1,0.3445800430725058,-19.9667582021053,0.4886875021318328,0.0007688050837701468,0.24472815360780148
R03,01,324,720,0.010015035979449749,86,1,0.3445800430725058,-19.993474861459,0.48473213793045167,0.0007688050837701468,0.2427504715071109
R03,01,325,720,0.010064254514873028,86,1,0.3148600143575038,-19.97218388889341,0.487884236760759,0.00038440254188514694,0.24413431965132207
R03,01,326,720,0.009978532791137695,86,1,0.4,-20.009333111731795,0.4823843460678857,0.0014856136884446253,0.24193497987816517
R03,01,327,720,0.010039560496807098,87,1,0.37027997128499807,-19.98285298942927,0.48630469128833365,0.0011012111465596255,0.24370295121744665
R03,01,328,720,0.010076837614178658,87,1,4.4,-19.966757399336995,0.4886876209805622,0.05322211038852522,0.2709548656845437
R03,01,329,720,0.01017636340111494,88,1,8.8,-19.92407392627172,0.49500684971039316,0.11013225675861386,0.3025695532345035
R03,01,330,720,0.010077046230435371,67,1,8.544580043072505,-19.96666749022585,0.48870093189922525,0.10682862331893535,0.2977647776090803
R03,01,331,720,0.010085085406899452,67,1,4.544580043072505,-19.963204195545284,0.4892136678523616,0.055092126618854764,0.2721528972356082
R03,01,332,720,0.009998675435781479,67,1,0.3445800430725058,-20.000575289032234,0.4836809295190308,0.0007688050837701468,0.24222486730140047
R03,01,333,720,0.010000141337513924,67,1,0.3445800430725058,-19.99993861833139,0.48377518772941713,0.0007688050837701468,0.24227199640659364
R03,01,334,720,0.010051066987216473,67,1,0.3445800430725058,-19.977878325655098,0.4870411833304623,0.0007688050837701468,0.24390499420711623
R03,01,335,720,0.010105474852025509,67,1,0.3445800430725058,-19.954432743536156,0.4905122691038027,0.0007688050837701468,0.24564053709378642
R03,01,336,720,0.010158335790038109,67,1,10.514860014357506,-19.931774353989034,0.4938668121134333,0.13231246912709066,0.313089640620262
R03,01,337,720,0.01013178937137127,67,1,10.629720028714999,-19.943138472867414,0.4921843701435484,0.1337980828155351,0.31299122647954175
R03,01,338,720,0.010096411220729351,119,1,41.6,-19.95832969187837,0.4899353313301328,0.5343715296992748,0.5121534305147037
R03,01,339,720,0.01003914512693882,67,1,10.744580043072508,-19.98303267515717,0.4862780890666177,0.1352836965039797,0.3107808927852987
R03,01,340,720,0.009888922795653343,67,1,10.744580043072503,-20.04851013699366,0.4765842420509167,0.13528369650397964,0.3059339692774482
