scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R03,01,221,720,0.013715408742427826,56,1,0.3148600143574981,-18.627912451549108,0.6077771517946907,0.000384402541885073,0.3040807771682879
R03,01,222,720,0.013691239058971405,56,1,0.4,-18.63557246378538,0.6066759273876412,0.0014856136884446253,0.3040807705380429
R03,01,223,720,0.014585454016923904,57,1,0.4,-18.360800475860714,0.6461779033823165,0.0014856136884446253,0.32383175853538054
R03,01,224,720,0.01409097295254469,57,1,0.3148600143574981,-18.510590187193912,0.6246437228931626,0.000384402541885073,0.31251406271752386
R03,01,225,720,0.013634724542498589,57,1,0.3148600143574981,-18.653536315310255,0.6040933947318667,0.000384402541885073,0.3022388986368759
R03,01,226,720,0.013833951205015182,57,1,0.4,-18.590537604941183,0.6131502624405827,0.0014856136884446253,0.30731793806451363
R03,01,227,720,0.012412521056830883,58,1,0.4,-19.061400017507253,0.5454577881877876,0.0014856136884446253,0.27347170093811607
R03,01,228,720,0.012751455418765545,58,1,0.2851399856424905,-18.94440243130784,0.562277682662443,0.0,0.2811388413312215
R03,01,229,720,0.012650045566260815,58,1,0.4,-18.979079101292704,0.5572924693018548,0.0014856136884446253,0.2793890414951497
R03,01,230,720,0.012325724586844444,59,1,0.4,-19.091875406253024,0.5410765625622922,0.0014856136884446253,0.2712810881253684
R03,01,231,720,0.01229257881641388,59,1,0.3148600143574981,-19.10356998459896,0.5393953178452521,0.000384402541885073,0.2698898601935686
R03,01,232,720,0.011519201099872589,59,1,0.3148600143574981,-19.385776398319102,0.498824548370116,0.000384402541885073,0.24960447545600056
R03,01,233,720,0.011598438024520874,59,1,0.4,-19.356004937909262,0.5031045753238038,0.0014856136884446253,0.2522950945061242
R03,01,234,720,0.011838674545288086,60,1,0.4,-19.26696918380862,0.5159045999832158,0.0014856136884446253,0.2586951068358302
R03,01,235,720,0.012084941379725933,60,1,0.3148600143574981,-19.177554518780354,0.5287590979187434,0.000384402541885073,0.26457175023031426
R03,01,236,720,0.011789754033088684,60,1,0.3148600143574981,-19.284952553957176,0.5133192612764681,0.000384402541885073,0.2568518319091766
R03,01,237,720,0.012301119975745678,60,1,0.4,-19.10055345703445,0.5398289821366541,0.0014856136884446253,0.27065729791254933
R03,01,238,720,0.01296248845756054,61,1,0.4,-18.87311617319971,0.5725259910064131,0.0014856136884446253,0.28700580234742884
R03,01,239,720,0.0130082992836833,61,1,0.3148600143574981,-18.857794797637702,0.5747286340568456,0.000384402541885073,0.28755651829936535
R03,01,240,720,0.014330151490867138,61,1,0.3148600143574981,-18.437492184442537,0.6351524926253059,0.000384402541885073,0.3177684475835955
R03,01,241,720,0.014437947422266006,61,1,0.6,-18.40494544061764,0.6398315019485864,0.0040724385234486545,0.3219519702360175
R03,01,242,720,0.014006281271576881,62,1,0.45541995692749426,-18.5367715647816,0.6208798161107149,0.002202422293119104,0.31154111920191696
R03,01,243,720,0.013406654819846153,63,1,0.6,-18.7267957222406,0.5935614210914533,0.0040724385234486545,0.29881692980745095
R03,01,244,720,0.012594069354236126,63,1,0.2851399856424905,-18.998339194126196,0.5545235854337788,0.0,0.2772617927168894
R03,01,245,720,0.012318495661020279,63,1,0.4,-19.094423251268196,0.5407102773620153,0.0014856136884446253,0.2710979455252299
R03,01,246,720,0.012425748631358147,64,1,0.6,-19.05677436262763,0.5461227850435248,0.0040724385234486545,0.27509761178348674
R03,01,247,720,0.012395213358104229,64,1,0.5148600143574982,-19.067459933455464,0.5445865980198088,0.0029712273768891036,0.273778912698349
R03,01,248,720,0.012497508898377419,63,1,0.8,-19.03176545352341,0.549718134535114,0.006659263358452684,0.27818869894678333
R03,01,249,720,0.012381087057292461,64,1,0.42972002871500764,-19.07241222661802,0.5438746427469898,0.0018700162303296984,0.27287232948865975
R03,01,250,720,0.012697696685791016,64,1,0.3148600143574981,-18.9627505127809,0.5596399120535412,0.000384402541885073,0.28001215729771317
R03,01,251,720,0.013199687004089355,64,1,0.5445800430725057,-18.794363668250956,0.583847667511731,0.003355629918774176,0.29360164871525257
R03,01,252,720,0.013958973810076714,64,1,0.5445800430725057,-18.551465075726192,0.6187674366029102,0.003355629918774176,0.3110615332608422
R03,01,253,720,0.014555251225829124,63,1,0.8,-18.36980294172288,0.6448836841532526,0.006659263358452684,0.32577147375585264
R03,01,254,720,0.012080848217010498,64,1,0.4000000000000057,-19.1790257208619,0.5285475938649732,0.0014856136884446986,0.26501660377670894
R03,01,255,720,0.011752210557460785,64,1,0.37027997128499235,-19.298804361486916,0.5113278873643914,0.0011012111465595515,0.2562145492554755
R03,01,256,720,0.012104999274015427,65,1,0.4,-19.170352322686014,0.5297945054192547,0.0014856136884446253,0.2656400595538496
R03,01,257,720,0.012186351232230663,65,1,0.3148600143575038,-19.14126308894841,0.5339764535919388,0.00038440254188514694,0.26718042806691195
R03,01,258,720,0.011959843337535858,65,1,0.3445800430725058,-19.22274509151062,0.5222623770096745,0.0007688050837701468,0.26151559104672234
R03,01,259,720,0.011942051351070404,65,1,0.3445800430725058,-19.229210656748748,0.5213328695851458,0.0007688050837701468,0.261050837334458
R03,01,260,720,0.011926578357815742,65,1,0.3445800430725058,-19.23484134155327,0.5205233868658127,0.0007688050837701468,0.26064609597479144
R03,01,261,720,0.011728043667972088,65,1,0.3445800430725058,-19.30774425656221,0.5100426634835787,0.0007688050837701468,0.25540573428367447
R03,01,262,720,0.01178508810698986,65,1,0.3445800430725058,-19.28667166280389,0.5130721174649463,0.0007688050837701468,0.25692046127435825
R03,01,263,720,0.01184939406812191,65,1,0.5445800430725057,-19.26303857214996,0.5164696755156872,0.003355629918774176,0.2599126527172307
R03,01,264,720,0.011879059486091137,65,1,0.7445800430725058,-19.252179428708246,0.5180308158153124,0.005942454753778206,0.2619866352845453
R03,01,265,720,0.011860007420182228,64,1,0.7148600143575038,-19.25915039256479,0.5170286508966799,0.005558052211893206,0.26129335155428657
R03,01,266,720,0.011830507777631283,64,1,0.6,-19.26996614603629,0.5154737484583988,0.0040724385234486545,0.2597730934909237
R03,01,267,720,0.011861841194331646,65,1,0.4,-19.25847894574066,0.5171251799370995,0.0014856136884446253,0.25930539681277204
R03,01,268,720,0.011820975691080093,65,1,0.3148600143575038,-19.27346675758974,0.514970490922594,0.00038440254188514694,0.2576774467322395
R03,01,269,720,0.011826012283563614,65,1,0.3445800430725058,-19.271616742392364,0.5152364541907878,0.0007688050837701468,0.258002629637279
R03,01,270,720,0.011907320469617844,65,1,0.3445800430725058,-19.2418595776028,0.5195144259668237,0.0007688050837701468,0.26014161552529697
R03,01,271,720,0.01187814399600029,65,1,0.3148600143575038,-19.25251414175239,0.5179826965483714,0.00038440254188514694,0.25918354954512823
R03,01,272,720,0.011840006336569786,65,1,0.4,-19.26648065186025,0.5159748326784876,0.0014856136884446253,0.2587302231834661
R03,01,273,720,0.01178206317126751,66,1,0.4,-19.28778653059935,0.5129118410072688,0.0014856136884446253,0.2571987273478567
R03,01,274,720,0.01181540172547102,66,1,1.4851399856425018,-19.27551507701581,0.5146760188935885,0.015520949010024323,0.2650984839518064
R03,01,275,720,0.011838468722999096,66,1,3.0,-19.267044689103617,0.5158937451345357,0.035114336543497014,0.27550404083901636
R03,01,276,720,0.011884990148246288,73,1,2.855419956927494,-19.25001173932776,0.518342448796966,0.03324432031316746,0.27579338455506675
R03,01,277,720,0.011926792562007904,74,1,1.8,-19.23476334192884,0.520534600306146,0.019593387533472832,0.2700639939198094
R03,01,278,720,0.011871954426169395,74,1,0.3148600143575038,-19.25477779223163,0.5176572679354817,0.00038440254188514694,0.2590208352386834
R03,01,279,720,0.011851082555949688,74,1,0.3445800430725058,-19.262419765229545,0.516558636898906,0.0007688050837701468,0.2586637209913381
R03,01,280,720,0.011887660250067711,74,1,0.3445800430725058,-19.249036155644315,0.518482701387979,0.0007688050837701468,0.2596257532358746
R03,01,281,720,0.01189739815890789,74,1,0.3445800430725058,-19.245480040508383,0.5189939382713123,0.0007688050837701468,0.2598813716775413
R03,01,282,720,0.012023352086544037,74,1,0.5148600143575038,-19.199744350176363,0.5255690267846679,0.002971227376889177,0.2642701270807785
R03,01,283,720,0.012007882818579674,74,1,0.8,-19.205335588970765,0.5247652149321383,0.006659263358452684,0.2657122391452955
R03,01,284,720,0.012032516300678253,76,1,0.770279971284998,-19.196435413032262,0.526044728680707,0.006274860816567684,0.2661597947486373
R03,01,285,720,0.012029717676341534,76,1,0.5702799712849981,-19.19744564933285,0.5258994943342361,0.003688035981563655,0.2647937651578999
R03,01,286,720,0.012051358819007874,77,1,3.0,-19.189639826055746,0.5270216809371707,0.035114336543497014,0.2810680087403339
R03,01,287,720,0.012159371748566628,77,1,5.514860014357504,-19.150888636471127,0.5325926584312682,0.06764184825198992,0.3001172533416291
R03,01,288,720,0.012140324339270592,64,1,5.544580043072505,-19.15769710552863,0.5316138542114447,0.0680262507938749,0.2998200525026598
R03,01,289,720,0.0120981615036726,64,1,2.9445800430725058,-19.17280622202147,0.5294417261080349,0.03439752793882253,0.2819196270234287
R03,01,290,720,0.01213096734136343,64,1,0.3445800430725058,-19.161045664651937,0.531132456150803,0.0007688050837701468,0.2659506306172866
R03,01,291,720,0.012212294153869152,64,1,0.3445800430725058,-19.13202743526368,0.5353041965431211,0.0007688050837701468,0.26803650081344566
R03,01,292,720,0.012258629314601421,64,1,0.3445800430725058,-19.115580872714492,0.5376685995665874,0.0007688050837701468,0.2692187023251788
R03,01,293,720,0.012330329976975918,64,1,0.3148600143575038,-19.090253009174695,0.5413098028242491,0.00038440254188514694,0.2708471026830671
R03,01,294,720,0.012358780018985271,64,1,0.4,-19.08024397950492,0.5427487284321019,0.0014856136884446253,0.2721171710602732
R03,01,295,720,0.01235159020870924,65,1,0.4,-19.082771254481507,0.5423854004370938,0.0014856136884446253,0.2719355070627692
R03,01,296,720,0.01234010886400938,65,1,0.3148600143575038,-19.08681008955127,0.5418047664096689,0.00038440254188514694,0.271094584475777
R03,01,297,720,0.012378181330859661,65,1,0.3445800430725058,-19.073431595156457,0.5437280955249124,0.0007688050837701468,0.2722484503043413
R03,01,298,720,0.012363622896373272,65,1,0.3445800430725058,-19.07854249849578,0.5429933380172571,0.0007688050837701468,0.27188107155051366
R03,01,299,720,0.012386581860482693,65,1,0.3445800430725058,-19.070485228359335,0.5441516733116093,0.0007688050837701468,0.27246023919768975
R03,01,300,720,0.01234179176390171,65,1,0.3445800430725058,-19.086217854659,0.5418899077251078,0.0007688050837701468,0.271329356404439
R03,01,301,720,0.012423470616340637,65,1,0.3445800430725058,-19.057570628574425,0.5460083116630565,0.0007688050837701468,0.27338855837341336
R03,01,302,720,0.012361839413642883,65,1,0.3148600143575038,-19.079169024058785,0.5429032669807703,0.00038440254188514694,0.2716438347613277
R03,01,303,720,0.012342611327767372,65,1,4.4,-19.08592946845559,0.5419313669181296,0.05322211038852522,0.2975767386533274
R03,01,304,720,0.012342056259512901,66,1,8.055419956927494,-19.086124782473235,0.5419032880382746,0.10050176602327222,0.3212025270307734
R03,01,305,720,0.012390959076583385,86,1,8.2,-19.068950773569625,0.5443722707485089,0.10237178225360177,0.32337202650105534
R03,01,306,720,0.012320148758590221,86,1,4.114860014357504,-19.093840482880843,0.5407940577466955,0.04953407440696171,0.2951640660768286
R03,01,307,720,0.012405358254909515,86,1,0.3445800430725058,-19.063906892004237,0.545097393021783,0.0007688050837701468,0.2729330990527766
R03,01,308,720,0.01255570724606514,86,1,0.3445800430725058,-19.011588190392693,0.5526188733252934,0.0007688050837701468,0.2766938392045318
R03,01,309,720,0.012552069500088692,86,1,0.5445800430725057,-19.012846647508322,0.552437954072398,0.003355629918774176,0.2778967919955861
R03,01,310,720,0.012367109768092632,86,1,0.5445800430725057,-19.077317844800795,0.5431693975975165,0.003355629918774176,0.2732625137581453
R03,01,311,720,0.012335089966654778,85,1,0.8,-19.088576786120857,0.5415507812563468,0.006659263358452684,0.27410502230739975
R03,01,312,720,0.012378501705825329,86,1,0.629720028715002,-19.07331919150405,0.5437442549828417,0.004456841065333655,0.2741005480240877
R03,01,313,720,0.012405909597873688,86,1,0.7148600143575038,-19.063713878726208,0.5451251411409888,0.005558052211893206,0.275341596676441
R03,01,314,720,0.012356190010905266,85,1,0.9445800430725058,-19.08115421829541,0.5426178700024531,0.008529279588782234,0.27557357479561767
R03,01,315,720,0.012203559279441833,85,1,0.7445800430725058,-19.135134849007052,0.5348574662049111,0.005942454753778206,0.27039996047934467
R03,01,316,720,0.012118558399379253,84,1,0.8,-19.165490399413343,0.5304934688683878,0.006659263358452684,0.26857636611342023
R03,01,317,720,0.012108629569411278,85,1,0.4297200287150019,-19.169050066605273,0.5299817213317242,0.0018700162303296245,0.2659258687810269
R03,01,318,720,0.012046048417687416,85,1,0.28513998564250187,-19.191553955658854,0.5267465004058373,1.471875652402993e-16,0.2633732502029187
R03,01,319,720,0.012037334963679314,85,1,0.4,-19.1946965416479,0.526294713608944,0.0014856136884446253,0.2638901636486943
R03,01,320,720,0.012051507830619812,86,1,0.4,-19.189586127114666,0.5270294008444929,0.0014856136884446253,0.26425750726646874
R03,01,321,720,0.012090402655303478,86,1,0.3148600143575038,-19.175592352794723,0.5290411842924215,0.00038440254188514694,0.2647127934171533
R03,01,322,720,0.012127931229770184,86,1,0.3445800430725058,-19.162132743287767,0.5309761747390723,0.0007688050837701468,0.26587248991142126
R03,01,323,720,0.012098034843802452,86,1,0.3445800430725058,-19.172851690062725,0.5294351894974884,0.0007688050837701468,0.2651019972906293
R03,01,324,720,0.01216450147330761,86,1,0.3148600143575038,-19.149056846639468,0.5328560015708074,0.00038440254188514694,0.26662020205634623
R03,01,325,720,0.012169234454631805,86,1,0.4,-19.147367416209175,0.533098878731635,0.0014856136884446253,0.2672922462100398
R03,01,326,720,0.01218949630856514,87,1,0.4,-19.140142398229845,0.5341375671690417,0.0014856136884446253,0.26781159042874314
R03,01,327,720,0.012336554937064648,87,1,0.3148600143575038,-19.08806102921175,0.541624927886782,0.00038440254188514694,0.27100466521433353
R03,01,328,720,0.012351766228675842,87,1,0.3445800430725058,-19.08270936451089,0.5423942979093292,0.0007688050837701468,0.2715815514965497
R03,01,329,720,0.012439653277397156,87,1,0.3445800430725058,-19.051917242924393,0.5468210579183168,0.0007688050837701468,0.2737949315010435
R03,01,330,720,0.0123395174741745,87,1,0.3445800430725058,-19.087018226691168,0.5417748440425241,0.0007688050837701468,0.27127182456314713
R03,01,331,720,0.012337438762187958,87,1,0.3445800430725058,-19.087749899705223,0.5416696567195532,0.0007688050837701468,0.2712192309016617
R03,01,332,720,0.012299038469791412,87,1,0.3148600143575038,-19.10128840071715,0.5397233246133721,0.00038440254188514694,0.2700538635776286
R03,01,333,720,0.012310000136494637,87,1,0.8,-19.097419422531786,0.5402795395483677,0.006659263358452684,0.2734694014534102
R03,01,334,720,0.012429630383849144,88,1,0.8554199569274943,-19.055417856497,0.5463178000922325,0.007376071963127163,0.27684693602767985
R03,01,335,720,0.012531116604804993,90,1,1.0,-19.020102287904333,0.551394863272226,0.009246088193456714,0.28032047573284136
R03,01,336,720,0.012606246396899223,90,1,7.314860014357504,-18.994142085726196,0.5551269732700574,0.09092327176702619,0.3230251225185418
R03,01,337,720,0.01252133958041668,90,1,7.344580043072506,-19.023492061685754,0.5509075400790852,0.0913076743089112,0.32110760719399817
R03,01,338,720,0.012561063282191753,56,1,26.8,-19.009735964233837,0.5528851544473847,0.3429464919089765,0.4479158231781806
R03,01,339,720,0.012594830244779587,89,1,7.029720028715002,-18.998076816198044,0.5545613056056845,0.0872352357854626,0.32089827069557353
R03,01,340,720,0.01249769888818264,89,1,6.7148600143575035,-19.03169943164855,0.5497276260212566,0.08316279726201409,0.3164452116416353
R03,01,341,720,0.012491407804191113,89,1,0.3445800430725058,-19.033886130960425,0.5494132601196315,0.0007688050837701468,0.27509103260170087
R03,01,342,720,0.01252075657248497,89,1,0.3445800430725058,-19.023694278885262,0.5508784687788373,0.0007688050837701468,0.27582363693130374
R03,01,343,720,0.012559137307107449,89,1,0.3445800430725058,-19.010401914611155,0.552789415591262,0.0007688050837701468,0.2767791103375161
