scene,video,frame,video_length,phase,conditional_nn,conditional_soft,unconditional_nn,unconditional_soft,label,phase_error,phase_error_normalized,conditional_nn_normalized,conditional_soft_normalized,unconditional_nn_normalized,unconditional_soft_normalized,conditional_nn_with_phase,conditional_soft_with_phase,unconditional_nn_with_phase,unconditional_soft_with_phase
R04,01,109,411,37,0.08020682632923126,0.0838998407125473,0.05655797943472862,0.07796487957239151,1,0.6233766233766233,0.005662514156285442,0.41461164596527883,0.383375382326327,0.43912425965289104,0.36549093907137453,0.21013708006078213,0.19451894824130622,0.22239338690458824,0.18557672661382998
R04,01,110,411,37,0.08089456707239151,0.08488930761814117,0.05557107552886009,0.07701300084590912,1,0.6233766233766233,0.005662514156285442,0.41918051768988784,0.3899235465682736,0.4285647094167087,0.35689060898332914,0.21242151592308664,0.19779303036227952,0.21711361178649707,0.1812765615698073
R04,01,111,411,37,0.07666154950857162,0.0800447016954422,0.053369488567113876,0.07415121793746948,1,1.2077922077922039,0.013625424688561722,0.39105928966980585,0.35786257000605093,0.40500844625507504,0.33103408233958276,0.20234235717918378,0.18574399734730632,0.20931693547181837,0.17232975351407223
R04,01,112,411,37,0.0780244916677475,0.08196189999580383,0.05287390202283859,0.0749264508485794,1,2.0,0.024419592298980802,0.4001137305405356,0.370550340849295,0.3997058317051353,0.3380383978528626,0.2122666614197582,0.1974849665741379,0.21206271200205806,0.18122899507592172
R04,01,113,411,42,0.0837213471531868,0.08848419040441513,0.05482994019985199,0.07661177963018417,1,2.0,0.024419592298980802,0.43795968078481623,0.4137140167517508,0.42063480287572363,0.35326553070648503,0.2311896365418985,0.2190668045253658,0.22252719758735223,0.18884256150273293
R04,01,114,411,42,0.0841117724776268,0.08886232227087021,0.055678561329841614,0.07776710391044617,1,1.2077922077922039,0.013625424688561722,0.440553395412233,0.416216444627472,0.42971477246579737,0.36370401398439695,0.22708941005039734,0.21492093465801684,0.22167009857717954,0.18866471933647933
R04,01,115,411,42,0.0845579132437706,0.08861104398965836,0.056296948343515396,0.07615281641483307,1,0.6233766233766233,0.005662514156285442,0.44351724472885673,0.41455351740220847,0.43633131202700665,0.3491187470454225,0.22458987944257108,0.21010801577924695,0.22099691309164604,0.17739063060085397
R04,01,116,411,42,0.08676180243492126,0.09118370711803436,0.058502234518527985,0.07980616390705109,1,1.2077922077922039,0.013625424688561722,0.4581583534747922,0.4315790698573411,0.4599271555652994,0.3821271476801529,0.23589188908167696,0.22260224727295141,0.23677629012693055,0.1978762861843573
R04,01,117,411,42,0.08668240159749985,0.09076414257287979,0.05862654000520706,0.0805671289563179,1,2.0,0.024419592298980802,0.45763086947066295,0.42880244586290767,0.4612571837711009,0.38900255147591295,0.24102523088482186,0.22661101908094422,0.24283838803504088,0.20671107188744686
R04,01,118,411,47,0.09154465794563293,0.09567438811063766,0.06380339711904526,0.0865718275308609,1,2.0,0.024419592298980802,0.48993232284203847,0.46129781692357574,0.516647868146804,0.4432556704747233,0.25717595757050965,0.2428587046112783,0.2705337302228924,0.23383763138685204
R04,01,119,411,47,0.09354007244110107,0.09911803156137466,0.0682583749294281,0.09351874142885208,1,1.007792207792204,0.010900339750849378,0.5031884705370646,0.4840874047093294,0.5643146791808683,0.5060218096411492,0.257044405143957,0.2474938722300894,0.28760750946585883,0.25846107469599927
R04,01,120,411,47,0.09424817562103271,0.09983188658952713,0.06502392888069153,0.08938924968242645,1,0.4155844155844193,0.0028312570781427984,0.5078926161458142,0.4888116051276104,0.5297071603183326,0.4687113927497425,0.2553619366119785,0.2458214311028766,0.2662692086982377,0.23577132491394265
R04,01,121,411,48,0.08985018730163574,0.0949893444776535,0.06253807991743088,0.08629104495048523,1,0.4155844155844193,0.0028312570781427984,0.47867543703073084,0.4567642865989938,0.5031093863597711,0.44071876865412296,0.24075334705443682,0.2297977718385683,0.25297032171895695,0.22177501286613288
R04,01,122,411,48,0.0906401127576828,0.09755691885948181,0.062168821692466736,0.09054732322692871,1,0.40779220779220393,0.0027250849377123444,0.48392315300012095,0.4737561623864263,0.4991584436657093,0.4791747159356256,0.24332411896891665,0.23824062366206933,0.25094176430171083,0.24094990043666897
R04,01,123,411,48,0.09386896342039108,0.09983698278665543,0.06587949395179749,0.09316840022802353,1,0.8,0.008069082672706736,0.5053733937231656,0.48884533110229106,0.5388614278158511,0.5028564379538311,0.2567212381979362,0.2484572068874989,0.27346525524427895,0.2554627603132689
R04,01,124,411,50,0.09452395886182785,0.10056673735380173,0.06931652128696442,0.09627826511859894,1,0.8,0.008069082672706736,0.5097247284112588,0.4936747526170173,0.575636500437422,0.5309544128786509,0.2588969055419828,0.25087191764486205,0.2918527915550644,0.2695117477756788
R04,01,125,411,50,0.10283936560153961,0.10845344513654709,0.07893501967191696,0.10607457906007767,1,0.607792207792204,0.00545016987542469,0.5649665140834504,0.5458679665564558,0.6785512992223761,0.6194651981277172,0.28520834197943756,0.2756590682159402,0.3420007345489004,0.3124576840015709
R04,01,126,411,50,0.08769171684980392,0.09308131039142609,0.06226111575961113,0.08930972218513489,1,0.6233766233766233,0.005662514156285442,0.46433605883646767,0.44413716334179837,0.5001459601125665,0.46799285297282034,0.23499928649637655,0.2248998387490419,0.252904237134426,0.2368276835645529
R04,01,127,411,50,0.08041094988584518,0.08515412360429764,0.05481083691120148,0.08133479952812195,1,0.6233766233766233,0.005662514156285442,0.41596770107094916,0.39167606457715515,0.42043040391146597,0.39593854041306614,0.2108151076136173,0.1986692893667203,0.2130464590338757,0.2008005272846758
R04,01,128,411,50,0.07356949150562286,0.07785044610500336,0.048834025859832764,0.07552845031023026,1,0.6233766233766233,0.005662514156285442,0.3705178043484515,0.343341269784919,0.35648047304808034,0.34347752989666364,0.18809015925236847,0.17450189197060223,0.1810714936021829,0.17457002202647454
R04,01,129,411,50,0.0748913362622261,0.07959351688623428,0.05130869150161743,0.07791921496391296,1,0.6233766233766233,0.005662514156285442,0.3792992226268216,0.3548766871862597,0.3829585891106392,0.3650783542584875,0.1924808683915535,0.18026960067127257,0.1943105516334623,0.18537043420738647
R04,01,130,411,50,0.07813870161771774,0.08325136452913284,0.053383372724056244,0.08060521632432938,1,0.807792207792204,0.008175254813137033,0.40087246210657645,0.37908385066217304,0.405157002210572,0.38934667507902576,0.20452385845985674,0.19362955273765503,0.2066661285118545,0.1987609649460814
R04,01,131,411,50,0.0765046551823616,0.08170770853757858,0.05261535570025444,0.0795472264289856,1,1.2,0.013519252548131423,0.39001699276083024,0.36886813459464535,0.39693947029398563,0.37978761878684647,0.20176812265448082,0.19119369357138838,0.20522936142105852,0.19665343566748894
R04,01,132,411,53,0.06685285270214081,0.07187719643115997,0.043979108333587646,0.07100317627191544,1,1.2,0.013519252548131423,0.3258971221817554,0.30381107458449996,0.3045344373640988,0.302591176009765,0.16970818736494342,0.1586651635663157,0.1590268449561151,0.1580552142789482
R04,01,133,411,53,0.07614582031965256,0.07802845537662506,0.052647415548563004,0.07914704829454422,1,0.807792207792204,0.008175254813137033,0.38763314321528525,0.3445193121636771,0.3972825002250312,0.37617196486533017,0.19790419901421114,0.17634728348840706,0.2027288775190841,0.1921736098392336
R04,01,134,411,53,0.07605984807014465,0.08021827787160873,0.054589614272117615,0.08398528397083282,1,0.6233766233766233,0.005662514156285442,0.38706200331440815,0.35901127473139527,0.41806339375283147,0.41988596193469224,0.1963622587353468,0.18233689444384035,0.21186295395455845,0.21277423804548884
R04,01,135,411,53,0.07770887762308121,0.0812695324420929,0.057479992508888245,0.08675522357225418,1,0.6233766233766233,0.005662514156285442,0.3980170100845988,0.3659683417628547,0.44898949913275427,0.4449126740918245,0.2018397621204421,0.18581542795957007,0.22732600664451985,0.22528759412405497
R04,01,136,411,53,0.07666102796792984,0.08012694865465164,0.05782182887196541,0.08654705435037613,1,0.6233766233766233,0.005662514156285442,0.39105582491609575,0.35840686976409175,0.452647036839316,0.4430318420356877,0.1983591695361906,0.1820346919601886,0.22915477549780072,0.22434717809598656
R04,01,137,411,53,0.06614676862955093,0.07018403708934784,0.048911202698946,0.07556166499853134,1,0.6233766233766233,0.005662514156285442,0.32120639011951235,0.2926059646457116,0.3573062400805542,0.3437776282970308,0.1634344521378989,0.14913423940099851,0.18148437711841983,0.1747200712266581
R04,01,138,411,53,0.064247265458107,0.06807781755924225,0.04462459310889244,0.07139232754707336,1,1.007792207792204,0.010900339750849378,0.30858741063178236,0.27866727570649014,0.3114409141456689,0.30610720103210154,0.15974387519131586,0.14478380772866975,0.16117062694825912,0.15850377039147545
R04,01,139,411,53,0.06706506013870239,0.07211502641439438,0.04712073132395744,0.0757923275232315,1,1.6,0.018969422423556117,0.32730688096993305,0.30538500270991165,0.3381487797460556,0.34586168984412957,0.17313815169674457,0.16217721256673387,0.17855910108480585,0.18241555613384283
R04,01,140,411,57,0.07572531700134277,0.07953818887472153,0.05421197786927223,0.08402688801288605,1,11.18441558441558,0.1495611551528879,0.3848396112917561,0.354510533548864,0.41402280728524865,0.4202618590786245,0.267200383222322,0.25203584435087595,0.2817919812190683,0.2849115071157562
R04,01,141,411,57,0.08262746036052704,0.08749943226575851,0.05880309268832207,0.08646908402442932,1,20.38441558441558,0.2749150622876558,0.43069265685667024,0.4071970145214974,0.4631462399553957,0.4423273714749335,0.352803859572163,0.3410560384045766,0.3690306511215258,0.35862121688129467
R04,01,142,411,107,0.10643386095762253,0.10872587561607361,0.06567934155464172,0.08893393725156784,1,20.0,0.26967723669309185,0.5888458441361982,0.5476708762994361,0.5367198623806646,0.46459759433232733,0.42926154041464504,0.408674056496264,0.4031985495368782,0.3671374155127096
R04,01,143,411,107,0.10634943842887878,0.10853718221187592,0.061403945088386536,0.08534598350524902,1,10.20779220779221,0.1362542468856173,0.5882849995034884,0.546422127710602,0.4909745132169211,0.43218003345982725,0.36226962319455286,0.3413381872981096,0.3136143800512692,0.28421714017272226
R04,01,144,411,107,0.09884081035852432,0.10348434001207352,0.05574408173561096,0.08141403645277023,1,10.423376623376623,0.1391916761041903,0.5384028908420063,0.512983070349622,0.4304158194594331,0.39665445483386125,0.33879728347309834,0.3260873732269062,0.2848037477818117,0.2679230654690258
R04,01,145,411,107,0.10186628997325897,0.10613889247179031,0.05666700005531311,0.08327832818031311,1,20.223376623376623,0.27272083805209524,0.5585020756040194,0.5305505558277301,0.440290744771651,0.4134985377944417,0.41561145682805734,0.4016356969399127,0.3565057914118731,0.34310968792326846
R04,01,146,411,58,0.08316512405872345,0.08920230716466904,0.058566540479660034,0.08187900483608246,1,20.407792207792205,0.2752335787089468,0.4342645209529434,0.41846642076289337,0.4606152083970108,0.40085549585488245,0.35474904983094513,0.3468499997359201,0.3679243935529788,0.33804453728191464
R04,01,147,411,58,0.08473508805036545,0.08869771659374237,0.059452008455991745,0.08120585232973099,1,11.0,0.1470484144960363,0.44469427106067555,0.41512710550668247,0.47008942723737174,0.39477348814407687,0.2958713427783559,0.2810877600013594,0.308568920866704,0.2709109513200566
R04,01,148,411,61,0.08967052400112152,0.09245412796735764,0.062458544969558716,0.08587559312582016,1,1.2,0.013519252548131423,0.4774818788740664,0.4399865510279914,0.5022583883319043,0.43696511524387793,0.2455005657110989,0.2267529017880614,0.2578888204400179,0.22524218389600467
R04,01,149,411,61,0.095088891685009,0.09578689187765121,0.059642769396305084,0.08764012902975082,1,0.807792207792204,0.008175254813137033,0.5134777496300912,0.4620423523295379,0.4721305071443028,0.4529078932510004,0.26082650222161413,0.23510880357133745,0.24015288097871992,0.2305415740320687
R04,01,150,411,61,0.10033893585205078,0.10169302672147751,0.06560961157083511,0.09739793837070465,1,10.407792207792204,0.13897933182332955,0.5483553958744064,0.5011283902493671,0.5359737742736101,0.5410707851548228,0.343667363848868,0.3200538610363483,0.33747655304846985,0.34002505848907616
R04,01,151,411,61,0.09641781449317932,0.09970749914646149,0.06643827259540558,0.09597999602556229,1,10.615584415584419,0.14181058890147236,0.5223061895659561,0.48798842508770723,0.5448401772391729,0.5282595184726621,0.3320583892337142,0.3148995069945898,0.3433253830703226,0.3350350536870672
R04,01,152,411,112,0.11051522195339203,0.11068549007177353,0.07108473032712936,0.09870565682649612,1,40.8,0.5530860702151756,0.6159595712738507,0.5606393517828221,0.5945557610429026,0.5528861667461286,0.5845228207445132,0.5568627109989989,0.5738209156290391,0.5529861184806522
R04,01,153,411,61,0.09607075154781342,0.0970156267285347,0.0663471445441246,0.09501567482948303,1,10.623376623376624,0.14191676104190268,0.5200005444612973,0.47017396094413794,0.5438651367821387,0.5195467692889206,0.33095865275159997,0.3060453609930203,0.34289094891202065,0.33073176516541164
R04,01,154,411,61,0.10423416644334793,0.10711856186389923,0.0718003585934639,0.1081964448094368,1,11.0,0.1470484144960363,0.5742326019093886,0.5370338813902833,0.6022127503240843,0.638636491002854,0.3606405082027125,0.3420411479431598,0.3746305824100603,0.3928424527494452
R04,01,155,411,62,0.09613357484340668,0.09764710813760757,0.06695760041475296,0.09606276452541351,1,0.9922077922077961,0.010687995469988781,0.5204178987939254,0.47435302338570917,0.5503968156969157,0.5290073410679242,0.2655529471319571,0.24252050942784897,0.2805424055834522,0.2698476682689565
R04,01,156,411,64,0.08517194539308548,0.08705560863018036,0.05770108848810196,0.08569373935461044,1,1.1766233766233767,0.013200736126840371,0.4475964477612587,0.4042598469984671,0.45135515407204696,0.4353220462092971,0.23039859194404952,0.20873029156265374,0.23227794509944366,0.22426139116806873
R04,01,157,411,66,0.08672888576984406,0.08914247900247574,0.06273820996284485,0.08765427768230438,1,1.2,0.013519252548131423,0.4579396780192003,0.4180704857092592,0.5052507126386032,0.4530357278993398,0.23572946528366587,0.2157948691286953,0.25938498259336734,0.23327749022373562
R04,01,158,411,66,0.0959540382027626,0.09678104519844055,0.06990768760442734,0.09656902402639389,1,0.6077922077922097,0.005450169875424767,0.5192251820774477,0.46862153066223616,0.581961787418321,0.5335814519262794,0.26233767597643626,0.23703585026883048,0.2937059786468729,0.2695158109008521
R04,01,159,411,66,0.09528256207704544,0.0964132621884346,0.06849473714828491,0.09373331815004349,1,0.6233766233766233,0.005662514156285442,0.5147643611721138,0.46618759018246736,0.5668436779102406,0.5079605341657283,0.26021343766419963,0.2359250521693764,0.28625309603326304,0.2568115241610069
R04,01,160,411,66,0.11236649751663208,0.1163020208477974,0.08063127100467682,0.10958903282880783,1,0.6233766233766233,0.005662514156285442,0.6282581600363552,0.5978088273695554,0.6967006358041437,0.6512186785337252,0.3169603370963203,0.30173567076292046,0.3511815749802146,0.32844059634500533
R04,01,161,411,66,0.11477772146463394,0.11828602850437164,0.0821969136595726,0.10949642211198807,1,0.6077922077922097,0.005450169875424767,0.6442766568715192,0.6109387339071877,0.7134525020881588,0.6503819304142627,0.324863413373472,0.30819445189130623,0.3594513359817918,0.32791605014484376
R04,01,162,411,66,0.10691028088331223,0.11150786280632019,0.07286185026168823,0.09945864975452423,1,0.8,0.008069082672706736,0.5920108471539368,0.5660817083724831,0.6135703653150184,0.5596895415404546,0.3000399649133218,0.2870753955225949,0.3108197239938626,0.2838793121065807
