scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R04,01,221,411,0.006661031395196915,92,1,0.6233766233766233,-21.764585193939375,0.7906378675111417,0.005249343832021043,0.3979436056715814
R04,01,222,411,0.006804034113883972,92,1,0.8077922077922096,-21.672335175999706,0.7996796052345735,0.007578740157480386,0.40362917269602694
R04,01,223,411,0.006855370011180639,92,1,1.4,-21.639690996669884,0.8028791721754704,0.015059055118110284,0.40896911364679034
R04,01,224,411,0.0067054471001029015,95,1,11.79220779220779,-21.735722593285715,0.7934667890762,0.1463254593175853,0.4698961241968927
R04,01,225,411,0.006780482828617096,96,1,21.6,-21.687393795344004,0.798203658783515,0.2702099737532809,0.5342068162683979
R04,01,226,411,0.00705577339977026,42,1,27.6,-21.51455375269891,0.8151442986728833,0.34599737532808406,0.5805708370004836
R04,01,227,411,0.007010523229837418,47,1,25.592207792207795,-21.54249567289963,0.8124056161274857,0.3206364829396326,0.5665210495335592
R04,01,228,411,0.006771034561097622,68,1,21.976623376623383,-21.69344969446457,0.7976100995327892,0.27496719160105,0.5362886455669196
R04,01,229,411,0.006697658449411392,101,1,18.384415584415585,-21.74077003305264,0.792972072353465,0.22959317585301842,0.5112826241032418
R04,01,230,411,0.006900138687342405,101,1,8.584415584415586,-21.61142180198656,0.8056499320049852,0.10580708661417329,0.45572850930957925
R04,01,231,411,0.006722132675349712,108,1,6.8,-21.724929200718922,0.794524686157573,0.0832677165354331,0.43889620134650303
R04,01,232,411,0.006162775214761496,106,1,4.792207792207796,-22.102236727316086,0.7575434933864301,0.05790682414698171,0.4077251587667059
R04,01,233,411,0.006600341759622097,90,1,13.2,-21.804335765073265,0.7867417789620392,0.16410761154855646,0.47542469525529785
R04,01,234,411,0.007590538822114468,108,1,5.4,-21.197273941749785,0.8462419710594418,0.06558398950131238,0.4559129802803771
R04,01,235,411,0.007592510432004929,104,1,4.384415584415587,-21.196146026946412,0.8463525218219701,0.05275590551181109,0.4495542136668906
R04,01,236,411,0.006986340507864952,105,1,1.607792207792204,-21.557502510655418,0.8109347449658708,0.017683727034120734,0.41430923599999575
R04,01,237,411,0.007526996545493603,109,1,2.8,-21.233782832846337,0.8426636105860136,0.03274278215223102,0.4377031963691223
R04,01,238,411,0.007803281769156456,106,1,3.4155844155844135,-21.077227108365545,0.8580081691180554,0.040518372703412096,0.44926327091073376
R04,01,239,411,0.008358454331755638,107,1,6.215584415584414,-20.77874026060096,0.8872638793244892,0.07588582677165356,0.4815748530480714
R04,01,240,411,0.008427644148468971,94,1,5.423376623376623,-20.7429381046534,0.8907729702844814,0.06587926509186355,0.4783261176881725
R04,01,241,411,0.008958536200225353,94,1,5.6,-20.477629470453927,0.9167767710399715,0.06811023622047248,0.492443503630222
R04,01,242,411,0.008861405774950981,95,1,5.192207792207791,-20.524973760954634,0.9121363962523014,0.06295931758530186,0.4875478569188016
R04,01,243,411,0.008166625164449215,108,1,5.776623376623377,-20.8795737740368,0.8773808440407969,0.0703412073490814,0.47386102569493915
R04,01,244,411,0.008353585377335548,109,1,5.59220779220779,-20.781270843502767,0.887015848295373,0.06801181102362205,0.47751382965949757
R04,01,245,411,0.008225217461585999,112,1,7.0,-20.84852611175148,0.8804239309212042,0.08579396325459321,0.4831089470878987
R04,01,246,411,0.008440335281193256,98,1,5.623376623376624,-20.73640301255864,0.8914134968669039,0.06840551181102367,0.47990950433896373
R04,01,247,411,0.008545800112187862,98,1,3.40779220779221,-20.68247269626599,0.8966993904217296,0.04041994750656175,0.4685596689641457
R04,01,248,411,0.008923846296966076,98,1,1.0,-20.49447918548929,0.9151252732140962,0.010006561679790074,0.46256591744694314
R04,01,249,411,0.008496265858411789,100,1,2.976623376623377,-20.7077190645155,0.8942249080825441,0.034973753280839945,0.464599330681692
R04,01,250,411,0.0095798559486866,101,1,2.9922077922077905,-20.186410213140316,0.9453201600110639,0.03517060367454071,0.4902453818428023
R04,01,251,411,0.01040944829583168,113,1,7.984415584415586,-19.825722876292645,0.9806723515095257,0.09822834645669297,0.5394503489831093
R04,01,252,411,0.007870449684560299,101,1,13.015584415584414,-21.040004531626835,0.8616564803463723,0.16177821522309713,0.5117173477847348
R04,01,253,411,0.007996752858161926,118,1,24.8,-20.970863257652898,0.8684332515503098,0.31062992125984257,0.5895315864050762
R04,01,254,411,0.008347156457602978,67,1,27.007792207792203,-20.784614460846193,0.8866881289979466,0.33851706036745405,0.6126025946827003
R04,01,255,411,0.008184792473912239,67,1,30.6,-20.869923276848255,0.8783267220625941,0.3838910761154856,0.6311088990890399
R04,01,256,411,0.007616633083671331,116,1,29.19220779220779,-21.182369651857908,0.8477027911564577,0.36610892388451444,0.6069058575204861
R04,01,257,411,0.007360150571912527,120,1,31.2,-21.331133008959462,0.8331219890296859,0.3914698162729659,0.6122959026513259
R04,01,258,411,0.0075270626693964005,71,1,29.407792207792205,-21.23374468068326,0.8426673500091578,0.36883202099737533,0.6057496855032666
R04,01,259,411,0.007468166761100292,70,1,31.0,-21.267859929970548,0.83932359850304,0.3889435695538058,0.6141335840284229
R04,01,260,411,0.007303348742425442,122,1,26.2,-21.36477960854537,0.8298241714732703,0.32831364829396326,0.5790689098836168
R04,01,261,411,0.007302522659301758,122,1,16.392207792207795,-21.365270867618825,0.8297760215021845,0.2044291338582678,0.5171025776802262
R04,01,262,411,0.007318221032619476,94,1,23.6,-21.355944776319614,0.8306901034004385,0.29547244094488195,0.5630812721726602
R04,01,263,411,0.00724438950419426,125,1,6.6,-21.399982073123386,0.8263738583021554,0.080741469816273,0.45355766405921416
R04,01,264,411,0.007235524710267782,125,1,6.2,-21.405299689663714,0.8258526606357997,0.0756889763779528,0.4507708185068762
R04,01,265,411,0.007368545047938824,126,1,0.2155844155844136,-21.32618257056963,0.8336071983178416,9.842519685041721e-05,0.416852811757346
R04,01,266,411,0.00754077173769474,126,1,0.2155844155844136,-21.225842052878953,0.8434419134133532,9.842519685041721e-05,0.4217701693051018
R04,01,267,411,0.007706403732299805,127,1,0.41558441558441644,-21.13148242388037,0.8526904212851182,0.002624671916010558,0.4276575466005644
R04,01,268,411,0.007820158265531063,127,1,0.42337662337662607,-21.067844575346165,0.8589277830610917,0.0027230971128609748,0.4308254400869764
R04,01,269,411,0.007919340394437313,127,1,10.223376623376627,-21.013109894945465,0.8642925150753732,0.1265091863517061,0.4954008507135397
R04,01,270,411,0.008180997334420681,127,1,10.223376623376627,-20.871937488429953,0.8781293023411896,0.1265091863517061,0.5023192443464478
R04,01,271,411,0.0090174600481987,79,1,30.0,-20.449157731443684,0.9195673829272122,0.3763123359580053,0.6479398594426087
R04,01,272,411,0.008584852330386639,127,1,26.61558441558442,-20.66267170817543,0.8986401525481578,0.33356299212598434,0.6161015723370711
R04,01,273,411,0.008033547550439835,85,1,10.799999999999997,-20.950926313895796,0.8703873391535927,0.13379265091863518,0.502089995036114
R04,01,274,411,0.007478103041648865,86,1,10.599999999999998,-21.262085549465496,0.8398895651576603,0.13126640419947508,0.4855779846785677
R04,01,275,411,0.007795560173690319,80,1,23.400000000000002,-21.081526718027114,0.8575867497650699,0.2929461942257219,0.5752664719953959
R04,01,276,411,0.007621034048497677,91,1,20.392207792207792,-21.179860980713304,0.8479486745397941,0.2549540682414699,0.5514513713906319
R04,01,277,411,0.007333212997764349,175,1,53.2,-21.347057004659625,0.831561224101444,0.6693569553805775,0.7504590897410107
R04,01,278,411,0.007437698543071747,88,1,43.6,-21.28561427984792,0.8375834343423542,0.5480971128608925,0.6928402736016233
R04,01,279,411,0.007286844775080681,175,1,37.01558441558442,-21.374604817506192,0.8288611693570022,0.4649278215223098,0.646894495439656
R04,01,280,411,0.007478045299649239,129,1,19.407792207792205,-21.262119083542906,0.8398862783687847,0.2425196850393701,0.5412029817040774
R04,01,281,411,0.007726719137281179,125,1,19.22337662337662,-21.120048738745307,0.8538110756168188,0.24019028871391077,0.5470006821653648
R04,01,282,411,0.007788443472236395,124,1,11.223376623376623,-21.085493278168993,0.85719797372721,0.1391404199475066,0.4981691968373583
R04,01,283,411,0.007798998616635799,87,1,28.6,-21.079611566926218,0.8577744602321439,0.3586286089238846,0.6082015345780143
R04,01,284,411,0.007871833629906178,114,1,12.79220779220779,-21.039240932323587,0.8617313233087908,0.15895669291338582,0.5103440081110883
R04,01,285,411,0.008403083309531212,128,1,10.984415584415581,-20.75561330769474,0.8895306305641142,0.1361220472440945,0.5128263389041043
R04,01,286,411,0.008373677730560303,128,1,3.1844155844155866,-20.770837573846688,0.888038448506571,0.037598425196850464,0.4628184368517107
R04,01,287,411,0.009561199694871902,130,1,10.0,-20.194876110529975,0.9444903886408205,0.12368766404199479,0.5340890263414076
R04,01,288,411,0.009691531769931316,130,1,18.792207792207783,-20.13607576235652,0.9502536105686314,0.23474409448818892,0.5924988525284102
R04,01,289,411,0.009351188316941261,84,1,55.6,-20.291331969672527,0.935036422129664,0.6996719160104987,0.8173541690700814
R04,01,290,411,0.009541770443320274,177,1,38.4,-20.2037103594294,0.943624513887448,0.48241469816272964,0.7130196060250888
R04,01,291,411,0.00895925983786583,177,1,39.6077922077922,-20.47727867749517,0.916811153449852,0.49767060367454063,0.7072408785621963
R04,01,292,411,0.008458484895527363,125,1,22.407792207792205,-20.727074218829475,0.8923278436395004,0.28041338582677167,0.586370614733136
R04,01,293,411,0.007792585529386997,125,1,12.999999999999996,-21.083184223219643,0.8574242920489545,0.1615813648293963,0.5095028284391754
R04,01,294,411,0.007394472137093544,132,1,3.0,-21.310928231721388,0.8351023279025359,0.03526902887139112,0.43518567838696354
R04,01,295,411,0.00711400993168354,131,1,1.4,-21.47885532842627,0.818643222538937,0.015059055118110284,0.4168511388285236
R04,01,296,411,0.007245425134897232,132,1,0.6155844155844192,-21.39936126642356,0.8264347056763037,0.005150918635170697,0.4157928121557372
R04,01,297,411,0.007134665735065937,132,1,0.22337662337662323,-21.466263691249416,0.8198773716849694,0.00019685039370083407,0.41003711103933516
R04,01,298,411,0.006971175782382488,132,1,0.4155844155844193,-21.566939661293333,0.8100097777644514,0.0026246719160105936,0.406317224840231
R04,01,299,411,0.006773138418793678,133,1,0.4155844155844193,-21.692100488725966,0.797742339771825,0.0026246719160105936,0.40018350584391776
R04,01,300,411,0.006621759384870529,133,1,0.42337662337662324,-21.790266042727964,0.7881208002579583,0.002723097112860939,0.3954219486854096
R04,01,301,411,0.006550861522555351,133,1,0.42337662337662324,-21.837015809413955,0.7835386967695578,0.002723097112860939,0.39313089694120934
R04,01,302,411,0.006651460193097591,133,1,0.6,-21.77083003690594,0.790025789232039,0.004954068241469864,0.3974899287367544
R04,01,303,411,0.006788342725485563,134,1,0.39220779220779606,-21.682362394201014,0.7986968035062189,0.0023293963254594147,0.4005130999158391
R04,01,304,411,0.006905719172209501,135,1,0.5766233766233768,-21.607910866352174,0.8059940507366555,0.004658792650918685,0.40532642169378713
R04,01,305,411,0.007010332774370909,136,1,0.9766233766233767,-21.542613659644708,0.8123940518456823,0.009711286089238894,0.41105266896746057
R04,01,306,411,0.007189932279288769,137,1,1.1766233766233767,-21.43275200141416,0.8231619662783012,0.012237532808398998,0.4176997495433501
R04,01,307,411,0.007283315062522888,140,1,1.4,-21.376709028762114,0.8286549284617084,0.015059055118110284,0.4218569917899093
R04,01,308,411,0.007302535697817802,140,1,0.7922077922077847,-21.365263113379946,0.829776781521486,0.007381889763779481,0.4185793356426328
R04,01,309,411,0.007239328231662512,140,1,0.8,-21.403017319821096,0.8260763634595576,0.00748031496062997,0.4167783392100938
R04,01,310,411,0.0070941755548119545,142,1,0.6,-21.490980685363716,0.8174547751035871,0.004954068241469864,0.41120442167252846
R04,01,311,411,0.007068166509270668,142,1,0.5844155844155807,-21.50693228094864,0.8158913050168555,0.00475721784776903,0.41032426143231227
R04,01,312,411,0.007069679908454418,143,1,0.20779220779221533,-21.506002491647624,0.815982436825668,1.4374073526663463e-16,0.40799121841283403
R04,01,313,411,0.007082176860421896,144,1,0.6,-21.498332319769165,0.8167342164346869,0.004954068241469864,0.41084414233807837
R04,01,314,411,0.007124880328774452,144,1,0.42337662337662324,-21.472224257741,0.8192931563091499,0.002723097112860939,0.4110081267110054
R04,01,315,411,0.007180975284427404,144,1,0.6233766233766233,-21.438165680305616,0.8226313532144919,0.005249343832021043,0.41394034852325645
R04,01,316,411,0.007220735773444176,144,1,0.8233766233766232,-21.414185467425586,0.8249817353635239,0.007775590551181147,0.41637866295735254
R04,01,317,411,0.00720031326636672,144,1,1.607792207792204,-21.426486081666752,0.8237761103643129,0.017683727034120734,0.4207299186992168
R04,01,318,411,0.007098879665136337,143,1,3.2,-21.48810185596541,0.8177369389551649,0.03779527559055123,0.427766107272858
R04,01,319,411,0.007142740301787853,150,1,2.4,-21.461351398167736,0.8203588422218557,0.027690288713910806,0.42402456546788325
R04,01,320,411,0.0072172172367572784,150,1,1.7844155844155807,-21.416302223307344,0.8247742649268254,0.01991469816272966,0.4223444815447775
R04,01,321,411,0.007241533603519201,151,1,1.2077922077922154,-21.401694496847977,0.8262060178340997,0.01263123359580067,0.4194186257149502
R04,01,322,411,0.007175554987043142,153,1,2.0,-21.441445031669204,0.8223099328441247,0.022637795275590598,0.42247386405985765
R04,01,323,411,0.007232585456222296,148,1,3.0155844155844194,-21.407064262667017,0.8256797088397344,0.03546587926509196,0.43057279405241317
R04,01,324,411,0.007223963737487793,153,1,14.21558441558442,-21.41224442740021,0.8251719832920567,0.17693569553805782,0.5010538394150572
R04,01,325,411,0.007186517119407654,148,1,32.2077922077922,-21.434815355275674,0.8229597299550665,0.40419947506561676,0.6135796025103416
R04,01,326,411,0.007284767460078001,94,1,41.623376623376615,-21.375843069573833,0.8287398040642775,0.5231299212598425,0.67593486266206
R04,01,327,411,0.007549220230430365,49,1,30.592207792207784,-21.220979049417316,0.8439185529070931,0.3837926509186351,0.613855601912864
R04,01,328,411,0.007533946540206671,47,1,31.21558441558442,-21.22977465812552,0.8430564654101612,0.3916666666666668,0.617361566038414
R04,01,329,411,0.007323482073843479,55,1,40.576623376623374,-21.352823771537082,0.8309960036843352,0.5099081364829396,0.6704520700836374
R04,01,330,411,0.007214929908514023,150,1,38.80779220779222,-21.41767883627098,0.8246393384125346,0.4875656167979004,0.6561024776052174
R04,01,331,411,0.006928380578756332,152,1,20.58441558441558,-21.593682643633734,0.8073886071927295,0.2573818897637795,0.5323852484782545
R04,01,332,411,0.007188192568719387,151,1,11.015584415584419,-21.43380296836856,0.8230589574359191,0.13651574803149613,0.4797873527337076
R04,01,333,411,0.007380235008895397,157,1,29.6,-21.31929808713347,0.8342819699328651,0.3712598425196851,0.602770906226275
R04,01,334,411,0.007019917480647564,104,1,26.807792207792204,-21.53667992985586,0.8129756368650755,0.335990813648294,0.5744832252566847
R04,01,335,411,0.00634536799043417,73,1,46.8,-21.975431865589204,0.7699720687666574,0.5885170603674541,0.6792445645670557
R04,01,336,411,0.006352487951517105,106,1,17.376623376623378,-21.970561499839448,0.7704494298632728,0.21686351706036752,0.4936564734618202
R04,01,337,411,0.006212772335857153,159,1,48.2,-22.067145606139135,0.7609828934124621,0.6062007874015749,0.6835918404070185
R04,01,338,411,0.007917334325611591,108,1,20.192207792207796,-21.014210157016123,0.8641846746511422,0.2524278215223098,0.558306248086726
R04,01,339,411,0.008289403282105923,108,1,29.8,-20.814767312851924,0.8837327455136033,0.3737860892388452,0.6287594173762242
R04,01,340,411,0.008222000673413277,157,1,19.4,-20.8502249198529,0.8802574249666415,0.24242125984251972,0.5613393424045806
R04,01,341,411,0.008708984591066837,157,1,9.8,-20.600324778515304,0.904750986978746,0.12116141732283468,0.5129562021507903
R04,01,342,411,0.009388970211148262,158,1,0.4155844155844193,-20.273820388458464,0.9367527917087319,0.0026246719160105936,0.46968873181237125
