video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,unfiltered_score,label
02,89,256,133,0.08629366010427475,65.36617405582923,2.7330351355412037,0.9602837498189135,1.8466594426800587,1.8466594426800587,1
02,90,256,133,0.08718319982290268,61.43513957307061,2.7663612172212884,0.8958196340355452,1.8310904256284168,1.8310904256284168,1
02,91,256,133,0.08904211968183517,57.633825944170766,2.8360045549590023,0.8334827802182947,1.8347436675886484,1.8347436675886484,1
02,92,256,133,0.09226321429014206,53.91461412151065,2.9566809674538734,0.77249229473403,1.8645866310939518,1.8645866310939518,1
02,93,256,133,0.08874858170747757,50.2775041050903,2.82500732762357,0.7128481775827517,1.7689277526031608,1.7689277526031608,1
02,94,256,133,0.09018532186746597,46.72249589490969,2.8788339515754324,0.6545504287644593,1.766692190169946,1.766692190169946,1
02,95,256,133,0.0886254832148552,43.2495894909688,2.8203955150941007,0.5975990482791528,1.7089972816866268,1.7089972816866268,1
02,96,256,133,0.08894623070955276,39.858784893267654,2.832412131084516,0.5419940361268322,1.687203083605674,1.687203083605674,1
02,97,256,133,0.0880814865231514,36.55008210180623,2.8000149994164194,0.48773539230749746,1.6438751958619584,1.6438751958619584,1
02,98,256,133,0.08883876353502274,33.32348111658456,2.828385936681595,0.4348231168211489,1.631604526751372,1.631604526751372,1
02,99,256,133,0.08674628287553787,30.178981937602625,2.749992381102591,0.3832572096677863,1.5666247953851886,1.5666247953851886,1
02,100,256,133,0.08885177224874496,27.11658456486042,2.828873300479952,0.33303767084740954,1.5809554856636807,1.5809554856636807,1
02,101,256,133,0.08983063697814941,24.136288998357962,2.865545891082431,0.28416450036001883,1.574855195721225,1.574855195721225,1
02,102,256,133,0.08869964629411697,21.333333333333332,2.8231739911816405,0.23819948547187783,1.530686738326759,1.530686738326759,1
02,103,256,62,0.088904969394207,58.85878489326764,2.8308663002051913,0.8535705957464452,1.8422184479758181,1.8422184479758181,1
02,104,256,62,0.09018963575363159,58.954022988505734,2.8789955687800424,0.855132383012709,1.8670639758963756,1.8670639758963756,1
02,105,256,62,0.08689377456903458,59.04926108374383,2.755518070536883,0.8566941702789727,1.8061061204079278,1.8061061204079278,1
02,106,256,62,0.08906322717666626,59.144499178981924,2.836795334821972,0.8582559575452364,1.847525646183604,1.847525646183604,1
02,107,256,62,0.08971970528364182,59.23973727422003,2.8613899004789167,0.8598177448115004,1.8606038226452086,1.8606038226452086,1
02,108,256,68,0.0869435966014862,55.24630541871922,2.757384623640899,0.7943303890950628,1.775857506367981,1.775857506367981,1
02,109,256,68,0.0887511670589447,51.74055829228244,2.82510418629369,0.7368404612765619,1.7809723237851258,1.7809723237851258,1
02,110,256,68,0.08709684759378433,48.23809523809524,2.7631260818129513,0.6794043881913804,1.7212652350021658,1.7212652350021658,1
02,111,256,72,0.08622083067893982,43.47454844006568,2.730306624012602,0.6012880975115343,1.6657973607620682,1.6657973607620682,1
02,112,256,72,0.08808623254299164,39.91297208538588,2.800192806254652,0.542882639226603,1.6715377227406274,1.6715377227406274,1
02,113,256,72,0.08951075375080109,36.38095238095238,2.8535616543592606,0.48496187354154646,1.6692617639504035,1.6692617639504035,1
02,114,256,72,0.0897226482629776,32.93103448275862,2.8615001574665175,0.428387476189476,1.6449438168279968,1.6449438168279968,1
02,115,256,100,0.08891482651233673,33.74055829228244,2.8312355913307505,0.4416626679527178,1.636449129641734,1.636449129641734,1
02,116,256,100,0.09025480598211288,31.18390804597701,2.881437133009268,0.3997367580635346,1.6405869455364013,1.6405869455364013,1
02,117,256,100,0.08811994642019272,28.627257799671593,2.801455876808813,0.3578108481743515,1.5796333624915821,1.5796333624915821,1
02,118,256,100,0.08821915835142136,26.07060755336618,2.8051727933832233,0.31588493828516845,1.5605288658341958,1.5605288658341958,1
02,119,256,100,0.08687193691730499,23.513957307060757,2.7546999357757236,0.27395902839598524,1.5143294820858544,1.5143294820858544,1
02,120,256,100,0.08773370832204819,20.957307060755337,2.786985693929762,0.2320331185068021,1.5095094062182821,1.5095094062182821,1
02,121,256,121,0.08613450825214386,32.67651888341544,2.7270726051307217,0.4242137343572196,1.5756431697439706,1.5756431697439706,1
02,122,256,133,0.08748843520879745,40.83087027914615,2.7777966811909827,0.5579350371893862,1.6678658591901845,1.6678658591901845,1
02,123,256,133,0.08841285109519958,39.27093596059113,2.81242937795704,0.5323540388626526,1.6723917084098465,1.6723917084098465,1
02,124,256,133,0.08823037147521973,36.05418719211823,2.8055928864625628,0.47960332757626234,1.6425981070194124,1.6425981070194124,1
02,125,256,133,0.0871087834239006,32.91954022988506,2.7635732506588666,0.428198984622858,1.5958861176408623,1.5958861176408623,1
02,126,256,133,0.08860380202531815,29.866995073891626,2.819583242096839,0.37814101000243966,1.5988621260496394,1.5988621260496394,1
02,127,256,133,0.0909813642501831,26.89655172413793,2.9086572106291824,0.3294294037150072,1.6190433071720949,1.6190433071720949,1
02,128,256,72,0.09043091535568237,35.8111658456486,2.888034966973622,0.47561807731062383,1.681826522142123,1.681826522142123,1
02,129,256,72,0.09150023758411407,36.00164203612479,2.9280964945038512,0.47874165184315126,1.7034190731735013,1.7034190731735013,1
02,130,256,72,0.08921115845441818,36.19211822660098,2.8423374930215,0.4818652263756787,1.6621013596985894,1.6621013596985894,1
02,131,256,72,0.08907853066921234,36.38259441707718,2.8373686711574964,0.4849888009082063,1.6611787360328514,1.6611787360328514,1
02,132,256,72,0.0884365513920784,36.38259441707718,2.813317295621744,0.4849888009082063,1.6491530482649752,1.6491530482649752,1
02,133,256,72,0.0867183580994606,36.38259441707718,2.7489461958126475,0.4849888009082063,1.616967498360427,1.616967498360427,1
02,134,256,72,0.08409752696752548,36.38259441707718,2.6507583009457387,0.4849888009082063,1.5678735509269726,1.5678735509269726,1
02,135,256,72,0.08635565638542175,36.38259441707718,2.735357789702789,0.4849888009082063,1.6101732953054977,1.6101732953054977,1
02,136,256,100,0.08684464544057846,26.760262725779967,2.7536774766729852,0.3271944322822505,1.5404359544776178,1.5404359544776178,1
02,137,256,100,0.08537544310092926,26.10344827586207,2.6986346762781435,0.31642348561836275,1.507529080948253,1.507529080948253,1
02,138,256,100,0.08808707445859909,25.446633825944176,2.800224348127054,0.30565253895447503,1.5529384435407645,1.5529384435407645,1
02,139,256,72,0.08693808317184448,35.04926108374384,2.7571780662464067,0.46312377918051406,1.6101509227134603,1.6101509227134603,1
02,140,256,72,0.08607824146747589,33.71592775041051,2.72496460318044,0.44125875745282184,1.583111680316631,1.583111680316631,1
02,141,256,96,0.08654722571372986,25.896551724137936,2.742534821766565,0.31303063741923814,1.5277827295929016,1.5277827295929016,1
02,142,256,96,0.08502744883298874,23.885057471264368,2.6855972759746747,0.28004461326108177,1.4828209446178782,1.4828209446178782,1
02,143,256,96,0.08566530048847198,21.30213464696223,2.7094940125961715,0.23768786550534315,1.4735909390507573,1.4735909390507573,1
02,144,256,96,0.0869118943810463,18.7192118226601,2.7561969186225665,0.19533111774960457,1.4757640181860856,1.4757640181860856,1
02,145,256,96,0.08806241303682327,16.136288998357962,2.7993004224841207,0.1529743699938659,1.4761373962389932,1.4761373962389932,1
02,146,256,100,0.08917228132486343,14.256157635467979,2.840880984258713,0.12214253516848719,1.4815117597136,1.4815117597136,1
02,147,256,100,0.08856905996799469,11.564860426929393,2.8182816513799214,0.07800858121320711,1.4481451162965642,1.4481451162965642,1
02,148,256,100,0.08698960393667221,8.95566502463054,2.7591082613584557,0.03522099559091292,1.3971646284746844,1.3971646284746844,1
02,149,256,100,0.08790592849254608,8.39080459770115,2.7934378211915147,0.025957981459969498,1.409697901325742,1.409697901325742,1
02,150,256,100,0.08871666342020035,7.99014778325123,2.823811527788426,0.019387703994997934,1.421599615891712,1.421599615891712,1
02,151,256,100,0.08637403696775436,7.724137931034484,2.7360464073949693,0.01502547059612343,1.3755359389955464,1.3755359389955464,1
02,152,256,100,0.0860695168375969,7.540229885057471,2.724637740060236,0.01200960553023483,1.3683236727952355,1.3683236727952355,1
02,153,256,100,0.08781200647354126,7.438423645320195,2.7899190880631717,0.010340108797332196,1.400129598430252,1.400129598430252,1
02,154,256,100,0.0876823365688324,7.418719211822659,2.7850610814499968,0.010016980397415585,1.3975390309237061,1.3975390309237061,1
02,155,256,100,0.0877450630068779,7.481116584564861,2.7874110905097713,0.01104022033048494,1.3992256554201281,1.3992256554201281,1
02,156,256,121,0.08580736815929413,14.998357963875204,2.7148164942153405,0.13431370489868036,1.4245650995570105,1.4245650995570105,1
02,157,256,133,0.08462365716695786,25.426929392446635,2.670469459012618,0.30532941055455837,1.487899434783588,1.487899434783588,1
02,158,256,133,0.08461815863847733,23.937602627257803,2.6702634598813537,0.28090628899419284,1.4755848744377733,1.4755848744377733,1
02,159,256,133,0.08481815457344055,22.530377668308706,2.6777561898007667,0.25782953576681333,1.46779286278379,1.46779286278379,1
02,160,256,133,0.08544082194566727,19.871921182266014,2.701084056192566,0.21423412914472767,1.4576590926686468,1.4576590926686468,1
02,161,256,133,0.08742658793926239,17.295566502463057,2.775479609661681,0.17198509085562788,1.4737323502586543,1.4737323502586543,1
02,162,256,133,0.08566223829984665,15.944170771756982,2.7093792895027438,0.14982386809467882,1.4296015787987113,1.4296015787987113,1
02,163,256,133,0.08619889616966248,14.674876847290642,2.7294848605404582,0.1290090136667157,1.429246937103587,1.429246937103587,1
02,164,256,137,0.08615672588348389,15.333333333333334,2.727904975604204,0.13980688769726315,1.4338559316507338,1.4338559316507338,1
02,165,256,137,0.0851222351193428,13.73891625615764,2.689148388370263,0.11366041467067568,1.4014044015204694,1.4014044015204694,1
02,166,256,137,0.08819519728422165,12.308702791461412,2.804275106112023,0.09020667831005999,1.4472408922110414,1.4472408922110414,1
02,167,256,137,0.08738114684820175,11.233169129720855,2.773777185946802,0.0725692531479438,1.4231732195473727,1.4231732195473727,1
02,168,256,137,0.08793614059686661,10.321839080459771,2.7945696998870115,0.05762456465179953,1.4260971322694056,1.4260971322694056,1
02,169,256,137,0.08892902731895447,9.545155993431855,2.831767616187376,0.044887920221752226,1.438327768204564,1.438327768204564,1
02,170,256,142,0.0853416845202446,9.208538587848931,2.6973699309342973,0.03936781005650973,1.3683688704954036,1.3683688704954036,1
02,171,256,142,0.088091179728508,7.681444991789817,2.8003781496464666,0.014325359062970671,1.4073517543547187,1.4073517543547187,1
02,172,256,142,0.08786719292402267,6.400656814449917,2.791986615929397,0.0,1.3959933079646984,1.3959933079646984,1
02,173,256,142,0.08812380582094193,5.3661740558292275,2.8016004669849575,0.0,1.4008002334924787,1.4008002334924787,0
02,174,256,142,0.08738499879837036,4.577996715927749,2.7739214969913326,0.0,1.3869607484956663,1.3869607484956663,0
02,175,256,145,0.08615697175264359,2.8866995073891637,2.727914186947472,0.0,1.363957093473736,1.363957093473736,0
02,176,256,145,0.08489278703927994,1.673234811165847,2.6805522511799995,0.0,1.3402761255899998,1.3402761255899998,0
02,177,256,145,0.08735476434230804,1.7881773399014784,2.7727887809009935,0.0,1.3863943904504967,1.3863943904504967,0
02,178,256,145,0.08959143608808517,2.215106732348112,2.8565843706092076,0.0,1.4282921853046038,1.4282921853046038,0
02,179,256,145,0.08891123533248901,2.763546798029557,2.831101049892716,0.0,1.415550524946358,1.415550524946358,0
02,180,256,145,0.08988205343484879,3.3349753694581286,2.867472178351882,0.0,1.433736089175941,1.433736089175941,0
02,181,256,145,0.08957482874393463,3.9064039408866997,2.855962186241202,0.0,1.427981093120601,1.427981093120601,0
02,182,256,145,0.09215931594371796,4.477832512315271,2.9527884770941446,0.0,1.4763942385470723,1.4763942385470723,0
02,183,256,137,0.09278397262096405,12.668308702791462,2.9761908716269296,0.09610377160853856,1.5361473216177342,1.5361473216177342,0
02,184,256,142,0.09123128652572632,8.49096880131363,2.91802040149521,0.027600550826212378,1.472810476160711,1.472810476160711,0
02,185,256,142,0.08975949883460999,8.64696223316913,2.862880742430248,0.03015865065888573,1.4465196965445668,1.4465196965445668,0
02,186,256,142,0.08931589871644974,8.802955665024632,2.846261525253632,0.03271675049155908,1.4394891378725954,1.4394891378725954,0
02,187,256,145,0.0872807428240776,6.752052545155997,2.770015608314123,0.0,1.3850078041570615,1.3850078041570615,0
02,188,256,145,0.08506148308515549,6.847290640394089,2.6868723491882456,0.0006462567998332504,1.3437593029940393,1.3437593029940393,0
02,189,256,145,0.0860304906964302,7.024630541871922,2.7231756486651655,0.00355441239908295,1.3633650305321243,1.3633650305321243,0
02,190,256,145,0.08735859394073486,7.2840722495894905,2.7729322545506814,0.007808936331318601,1.390370595441,1.390370595441,0
02,191,256,145,0.08907908201217651,7.344827586206897,2.8373893268969455,0.00880524889772823,1.423097287897337,1.423097287897337,0
02,192,256,145,0.08817707002162933,7.405582922824302,2.803595978894725,0.009801561464137845,1.4066987701794313,1.4066987701794313,0
02,193,256,142,0.08572405576705933,10.382594417077176,2.711695244505589,0.058620877218209126,1.385158060861899,1.385158060861899,0
02,194,256,142,0.08746817708015442,10.382594417077176,2.7770377223320293,0.058620877218209126,1.4178292997751192,1.4178292997751192,0
02,195,256,150,0.0868622437119484,4.7602627257799695,2.7543367855456764,0.0,1.3771683927728382,1.3771683927728382,0
02,196,256,150,0.08886457234621048,4.499178981937606,2.829352848593112,0.0,1.414676424296556,1.414676424296556,0
02,197,256,150,0.08744508028030396,4.343185550082104,2.7761724143280735,0.0,1.3880862071640367,1.3880862071640367,0
02,198,256,150,0.08978630602359772,4.2692939244663375,2.863885057978065,0.0,1.4319425289890324,1.4319425289890324,0
02,199,256,150,0.08731739968061447,4.3366174055829205,2.7713889358558843,0.0,1.3856944679279422,1.3856944679279422,0
02,200,256,150,0.08757679909467697,4.410509031198685,2.781107182135148,0.0,1.390553591067574,1.390553591067574,0
02,201,256,150,0.08441296964883804,4.484400656814449,2.6625761752268584,0.0,1.3312880876134292,1.3312880876134292,0
02,202,256,150,0.08666329085826874,4.558292282430213,2.746883134052249,0.0,1.3734415670261244,1.3734415670261244,0
02,203,256,150,0.08341927081346512,4.691297208538588,2.6253478335805482,0.0,1.3126739167902741,1.3126739167902741,0
02,204,256,150,0.0839010551571846,5.287356321839081,2.6433976002798327,0.0,1.3216988001399164,1.3216988001399164,0
02,205,256,150,0.08676333725452423,5.668308702791462,2.7506313133674474,0.0,1.3753156566837237,1.3753156566837237,0
02,206,256,150,0.08266615122556686,6.0492610837438425,2.597132651756085,0.0,1.2985663258780424,1.2985663258780424,0
02,207,256,150,0.08588232845067978,6.430213464696224,2.7176248373855976,0.0,1.3588124186927988,1.3588124186927988,0
02,208,256,150,0.08634849637746811,6.668308702791462,2.735089544221563,0.0,1.3675447721107814,1.3675447721107814,0
02,209,256,150,0.08524058759212494,6.9064039408867,2.6935823940614996,0.0016156419995831553,1.3475990180305413,1.3475990180305413,0
02,210,256,151,0.08470158278942108,6.205254515599344,2.6733888965653185,0.0,1.3366944482826593,1.3366944482826593,0
02,211,256,157,0.08503341674804688,3.078817733990147,2.6858208603976323,0.0,1.3429104301988162,1.3429104301988162,0
02,212,256,156,0.08427207916975021,3.4072249589490973,2.6572977964027293,0.0,1.3286488982013647,1.3286488982013647,0
02,213,256,156,0.0848827138543129,3.5238095238095237,2.680174865237629,0.0,1.3400874326188146,1.3400874326188146,0
02,214,256,157,0.08687746524810791,3.313628899835795,2.7549070514334444,0.0,1.3774535257167222,1.3774535257167222,0
02,215,256,157,0.08637816458940506,3.676518883415432,2.7362010463092243,0.0,1.3681005231546122,1.3681005231546122,0
