scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R01,02,13,256,0.01924307644367218,13,0,0.45442764578833705,-17.15725494891583,0.8503604167719901,0.032217973231357534,0.44128919500167385
R01,02,14,256,0.019425172358751297,15,0,0.8,-17.11635119032968,0.853502420985294,0.0704588910133843,0.4619806559993392
R01,02,15,256,0.01951529085636139,15,0,0.3088552915766741,-17.09624971599158,0.8550465068895494,0.016108986615678767,0.43557774675261407
R01,02,16,256,0.019688112661242485,16,0,2.545572354211663,-17.057959141358133,0.8579877805276364,0.263623326959847,0.5608055537437417
R01,02,17,256,0.019849175587296486,17,0,2.6,-17.02257526448634,0.8607057774564528,0.26964627151051623,0.5651760244834845
R01,02,18,256,0.019795186817646027,6,0,9.2,-17.034403952257477,0.8597971620113343,1.0,0.9298985810056671
R01,02,19,256,0.01976657658815384,18,0,2.454427645788337,-17.040685404796932,0.8593146549990981,0.25353728489483746,0.5564259699469678
R01,02,20,256,0.01986423321068287,19,0,2.3632829373650113,-17.01928194706102,0.8609587521850295,0.24345124282982797,0.5522049975074287
R01,02,21,256,0.019796526059508324,20,0,0.1632829373650111,-17.034110140594034,0.8598197310249498,0.0,0.4299098655124749
R01,02,22,256,0.01982487365603447,21,0,0.1632829373650111,-17.02789571761274,0.8602970891911769,0.0,0.43014854459558843
R01,02,23,256,0.01987036131322384,22,0,0.1632829373650111,-17.017942358135517,0.8610616521187644,0.0,0.4305308260593822
R01,02,24,256,0.01982797496020794,23,0,0.25442764578833704,-17.02721638216069,0.860349272044938,0.010086042065009541,0.4352176570549738
R01,02,25,256,0.019828110933303833,24,0,0.4,-17.02718659991471,0.8603515597550554,0.02619502868068831,0.44327329421787187
R01,02,26,256,0.019855309277772903,24,0,0.4,-17.02123343725556,0.8608088493246224,0.02619502868068831,0.4435019390026554
R01,02,27,256,0.019661616533994675,25,0,0.25442764578833704,-17.063807783181076,0.8575385196801011,0.010086042065009541,0.4338122808725553
R01,02,28,256,0.01972789317369461,26,0,0.1632829373650111,-17.049192924413973,0.8586611536240298,0.0,0.4293305768120149
R01,02,29,256,0.019711492583155632,27,0,0.1632829373650111,-17.05280489059697,0.8583837020313752,0.0,0.4291918510156876
R01,02,30,256,0.019680799916386604,28,0,0.1632829373650111,-17.059572538613512,0.85786384812755,0.0,0.428931924063775
R01,02,31,256,0.019680580124258995,29,0,0.25442764578833704,-17.059621040219955,0.8578601224979975,0.010086042065009541,0.4339730822815035
R01,02,32,256,0.01967276632785797,30,0,0.4,-17.06134566544765,0.8577276461701712,0.02619502868068831,0.44196133742542976
R01,02,33,256,0.019606206566095352,30,0,0.4911447084233259,-17.076064260557764,0.8565970437647102,0.03628107074569784,0.44643905725520405
R01,02,34,256,0.01967017538845539,31,0,0.4911447084233259,-17.061917676912998,0.8576837073612132,0.03628107074569784,0.44698238905345555
R01,02,35,256,0.01966124214231968,31,0,0.4,-17.063890481257463,0.8575321672637604,0.02619502868068831,0.44186359797222435
R01,02,36,256,0.019647616893053055,32,0,0.345572354211663,-17.066901187217006,0.8573009012105447,0.020172084130019082,0.43873649267028186
R01,02,37,256,0.019600315019488335,33,0,0.4,-17.077369485350523,0.8564967834967078,0.02619502868068831,0.44134590608869806
R01,02,38,256,0.019644327461719513,33,0,0.4,-17.06762834994899,0.857245044525325,0.02619502868068831,0.4417200366030067
R01,02,39,256,0.019675642251968384,34,0,0.25442764578833704,-17.060710825046815,0.8577764111561564,0.010086042065009541,0.433931226610583
R01,02,40,256,0.019713908433914185,35,0,0.25442764578833704,-17.052272649641754,0.8584245858861012,0.010086042065009541,0.43425531397555533
R01,02,41,256,0.01970888487994671,36,0,0.6,-17.053379472165496,0.8583395658010727,0.0483269598470363,0.4533332628240545
R01,02,42,256,0.019732197746634483,36,0,0.8367170626349889,-17.04824540896809,0.8587339366059865,0.07452198852772461,0.46662796256685557
R01,02,43,256,0.019734246656298637,36,0,1.0367170626349889,-17.047794478981704,0.8587685745944282,0.0966539196940726,0.4777112471442504
R01,02,44,256,0.01979205384850502,36,0,0.8367170626349889,-17.035091361225547,0.8597443589939933,0.07452198852772461,0.46713317376085894
R01,02,45,256,0.019826434552669525,36,0,0.691144708423326,-17.027553792553313,0.8603233540141293,0.05841300191204585,0.4593681779630876
R01,02,46,256,0.01988832652568817,37,1,0.4911447084233259,-17.014017584158022,0.861363131904481,0.03628107074569784,0.44882210132508943
R01,02,47,256,0.019902026280760765,37,1,0.4,-17.011027046076848,0.8615928487709961,0.02619502868068831,0.4438939387258422
R01,02,48,256,0.0198766328394413,38,1,0.345572354211663,-17.016571844812425,0.8611669274964898,0.020172084130019082,0.4406695058132544
R01,02,49,256,0.019902948290109634,39,1,0.6,-17.010825853348116,0.861608303301905,0.0483269598470363,0.4549676315744706
R01,02,50,256,0.019912198185920715,39,1,0.636717062634989,-17.0088079384907,0.8617633085435561,0.05239005736137662,0.45707668295246634
R01,02,51,256,0.019895633682608604,39,1,0.691144708423326,-17.012422238723317,0.8614856776619072,0.05841300191204585,0.4599493397869765
R01,02,52,256,0.019912419840693474,40,1,0.691144708423326,-17.00875959480307,0.8617670220426445,0.05841300191204585,0.4600900119773452
R01,02,53,256,0.019901148974895477,40,1,0.636717062634989,-17.01121849266062,0.8615781428859226,0.05239005736137662,0.4569841001236496
R01,02,54,256,0.019902631640434265,40,1,0.691144708423326,-17.01089494878999,0.8616029957659477,0.05841300191204585,0.4600079988389968
R01,02,55,256,0.019825395196676254,41,1,0.691144708423326,-17.027781467581462,0.8603058652570459,0.05841300191204585,0.4593594335845459
R01,02,56,256,0.01982782781124115,41,1,0.8367170626349889,-17.02724861249261,0.8603467962861769,0.07452198852772461,0.4674343924069508
R01,02,57,256,0.01985667273402214,41,1,0.8367170626349889,-17.020935219188573,0.8608317568141868,0.07452198852772461,0.4676768726709557
R01,02,58,256,0.0198197178542614,41,1,0.691144708423326,-17.029025322528394,0.8602103190867406,0.05841300191204585,0.4593116604993932
R01,02,59,256,0.019826103001832962,42,1,0.4911447084233259,-17.027626418774823,0.8603177752628882,0.03628107074569784,0.44829942300429304
R01,02,60,256,0.019757656380534172,42,1,0.4911447084233259,-17.04264571963239,0.8591640742777827,0.03628107074569784,0.4477225725117403
R01,02,61,256,0.01976889930665493,43,1,0.691144708423326,-17.04017510673861,0.8593538533198567,0.05841300191204585,0.45888342761595124
R01,02,62,256,0.019772043451666832,43,1,0.636717062634989,-17.039484437909493,0.8594069067419892,0.05239005736137662,0.4558984820516829
R01,02,63,256,0.01984218694269657,43,1,0.691144708423326,-17.024104629881542,0.8605882999267219,0.05841300191204585,0.45950065091938386
R01,02,64,256,0.019862553104758263,44,1,0.4911447084233259,-17.019649286481187,0.8609305351691422,0.03628107074569784,0.44860580295742003
R01,02,65,256,0.019845589995384216,44,1,0.4911447084233259,-17.02335985296456,0.86064550963781,0.03628107074569784,0.4484632901917539
R01,02,66,256,0.019875435158610344,45,1,0.691144708423326,-17.016833539965567,0.861146825498478,0.05841300191204585,0.45977991370526194
R01,02,67,256,0.019915711134672165,45,1,0.8367170626349889,-17.008041815293204,0.861822157959787,0.07452198852772461,0.4681720732437558
R01,02,68,256,0.01990126073360443,45,1,0.8367170626349889,-17.011194104091707,0.8615800162831099,0.07452198852772461,0.46805100240541725
R01,02,69,256,0.019899733364582062,45,1,0.691144708423326,-17.0115274263886,0.8615544122775753,0.05841300191204585,0.4599837070948106
R01,02,70,256,0.01985767111182213,46,1,0.691144708423326,-17.020716864847294,0.8608485296068104,0.05841300191204585,0.4596307657594281
R01,02,71,256,0.019838858395814896,46,1,0.636717062634989,-17.024833224370184,0.8605323332617446,0.05239005736137662,0.4564611953115606
R01,02,72,256,0.019831692799925804,46,1,0.691144708423326,-17.02640213566293,0.8604118180312987,0.05841300191204585,0.4594124099716723
R01,02,73,256,0.01978810876607895,47,1,0.691144708423326,-17.035957111854543,0.8596778567404596,0.05841300191204585,0.4590454293262527
R01,02,74,256,0.019719671458005905,47,1,0.8367170626349889,-17.051003249507765,0.8585220942987073,0.07452198852772461,0.46652204141321596
R01,02,75,256,0.0197165347635746,47,1,0.8367170626349889,-17.051694111645034,0.858469026027694,0.07452198852772461,0.46649550727770933
R01,02,76,256,0.019784245640039444,47,1,0.691144708423326,-17.036805044383385,0.8596127231764472,0.05841300191204585,0.45901286254424656
R01,02,77,256,0.019738923758268356,48,1,0.691144708423326,-17.04676530419543,0.8588476302026773,0.05841300191204585,0.4586303160573616
R01,02,78,256,0.019802439957857132,48,1,0.8367170626349889,-17.032812948421192,0.8599193742707887,0.07452198852772461,0.46722068139925665
R01,02,79,256,0.019781991839408875,48,1,1.0367170626349889,-17.03729981631045,0.8595747174886278,0.0966539196940726,0.4781143185913502
R01,02,80,256,0.01983381062746048,48,1,1.0367170626349889,-17.02593837711541,0.8604474414400181,0.0966539196940726,0.4785506805670453
R01,02,81,256,0.01982032135128975,48,1,1.0367170626349889,-17.028893084803844,0.8602204768693518,0.0966539196940726,0.47843719828171216
R01,02,82,256,0.01982654444873333,48,1,1.2367170626349888,-17.027529720084967,0.8603252031301906,0.1187858508604206,0.4895555269953056
R01,02,83,256,0.019821099936962128,48,1,1.436717062634989,-17.02872248776153,0.8602335812060742,0.1409177820267686,0.5005756816164214
R01,02,84,256,0.01983049511909485,47,1,1.436717062634989,-17.026664423853983,0.860391670479341,0.1409177820267686,0.5006547262530547
R01,02,85,256,0.019858388230204582,47,1,1.2367170626349888,-17.02056003128346,0.8608605767079911,0.1187858508604206,0.48982321378420585
R01,02,86,256,0.019892772659659386,47,1,1.0367170626349889,-17.013046805825052,0.8614377018148709,0.0966539196940726,0.4790458107544717
R01,02,87,256,0.019851189106702805,47,1,1.0367170626349889,-17.022134734342668,0.8607396165855535,0.0966539196940726,0.47869676813981304
R01,02,88,256,0.019832853227853775,47,1,1.145572354211663,-17.026148020844346,0.8604313377492478,0.10869980879541105,0.48456557327232946
R01,02,89,256,0.01979970745742321,47,1,1.6,-17.03341226433691,0.8598733380824928,0.15898661567877628,0.5094299768806345
R01,02,90,256,0.019804343581199646,51,1,1.6,-17.03239547795778,0.8599514420806993,0.15898661567877628,0.5094690288797378
R01,02,91,256,0.019804714247584343,51,1,0.945572354211663,-17.03231419434523,0.859957685845623,0.08656787762906307,0.47326278173734304
R01,02,92,256,0.0198364220559597,51,1,0.691144708423326,-17.025366598775825,0.8604913623415231,0.05841300191204585,0.4594521821267845
R01,02,93,256,0.019844673573970795,52,1,0.691144708423326,-17.023560404297417,0.8606301043754429,0.05841300191204585,0.4595215531437443
R01,02,94,256,0.01989026926457882,52,1,0.8367170626349889,-17.013593375729393,0.8613957172882244,0.07452198852772461,0.4679588529079745
R01,02,95,256,0.019896578043699265,52,1,0.8367170626349889,-17.012216102500737,0.8615015119251204,0.07452198852772461,0.4680117502264225
R01,02,96,256,0.0199323371052742,52,1,0.691144708423326,-17.0044177644166,0.8621005378328623,0.05841300191204585,0.4602567698724541
R01,02,97,256,0.01996772736310959,53,1,0.4911447084233259,-16.99671361760561,0.8626923284794128,0.03628107074569784,0.44948669961255533
R01,02,98,256,0.02003021165728569,53,1,0.4911447084233259,-16.98314461534903,0.8637346254157864,0.03628107074569784,0.4500078480807421
R01,02,99,256,0.02001670002937317,54,1,0.4911447084233259,-16.986075191225897,0.8635095145196048,0.03628107074569784,0.4498952926326513
R01,02,100,256,0.020102117210626602,54,1,0.4911447084233259,-16.96758199073606,0.8649300615760362,0.03628107074569784,0.45060556616086705
R01,02,101,256,0.020107854157686234,55,1,0.4911447084233259,-16.966342733714438,0.8650252545587326,0.03628107074569784,0.4506531626522152
R01,02,102,256,0.020131699740886688,55,1,0.4911447084233259,-16.96119555616866,0.8654206327365446,0.03628107074569784,0.4508508517411212
R01,02,103,256,0.020106349140405655,56,1,0.4911447084233259,-16.96666780329027,0.865000284482334,0.03628107074569784,0.45064067761401594
R01,02,104,256,0.020114902406930923,56,1,0.4911447084233259,-16.96482070188628,0.8651421687637386,0.03628107074569784,0.45071161975471824
R01,02,105,256,0.020062312483787537,57,1,0.4911447084233259,-16.976190094479087,0.8642688338755994,0.03628107074569784,0.4502749523106486
R01,02,106,256,0.02011418156325817,57,1,0.4911447084233259,-16.964976339747512,0.8651302135099271,0.03628107074569784,0.4507056421278125
R01,02,107,256,0.020088184624910355,58,1,0.691144708423326,-16.970593087971586,0.8646987654671283,0.05841300191204585,0.4615558836895871
R01,02,108,256,0.020144237205386162,58,1,0.636717062634989,-16.958491732378135,0.8656283257710116,0.05239005736137662,0.4590091915661941
R01,02,109,256,0.020110443234443665,58,1,0.691144708423326,-16.965783574414594,0.8650682061342538,0.05841300191204585,0.46174060402314987
R01,02,110,256,0.02006540447473526,59,1,0.4911447084233259,-16.97552081413566,0.8643202443506173,0.03628107074569784,0.45030065754815757
R01,02,111,256,0.020058704540133476,59,1,0.4,-16.97697118635583,0.8642088346468603,0.02619502868068831,0.4452019316637743
R01,02,112,256,0.020037271082401276,60,1,0.345572354211663,-16.98161426245676,0.8638521787996699,0.020172084130019082,0.44201213146484447
R01,02,113,256,0.020044464617967606,61,1,0.6,-16.98005539142446,0.8639719227919282,0.0483269598470363,0.45614944131948226
R01,02,114,256,0.02010851725935936,61,1,0.8367170626349889,-16.966199517711868,0.8650362556329381,0.07452198852772461,0.46977912208033135
R01,02,115,256,0.020072370767593384,61,1,0.8367170626349889,-16.974013295315935,0.8644360437452678,0.07452198852772461,0.46947901613649623
R01,02,116,256,0.020114826038479805,61,1,0.691144708423326,-16.96483719038779,0.865140902206752,0.05841300191204585,0.46177695205939895
R01,02,117,256,0.02015831135213375,62,1,0.691144708423326,-16.955458512526185,0.8658613212189638,0.05841300191204585,0.4621371615655048
R01,02,118,256,0.020146295428276062,62,1,0.8367170626349889,-16.9580480177951,0.8656624095114206,0.07452198852772461,0.4700921990195726
R01,02,119,256,0.020194677636027336,62,1,1.0367170626349889,-16.947630750026285,0.8664626073502524,0.0966539196940726,0.48155826352216247
R01,02,120,256,0.020162206143140793,62,1,1.0367170626349889,-16.954619492417883,0.8659257701793148,0.0966539196940726,0.4812898449366937
R01,02,121,256,0.020120033994317055,62,1,0.8367170626349889,-16.96371289842162,0.865227264199312,0.07452198852772461,0.4698746263635183
R01,02,122,256,0.020147372037172318,62,1,0.691144708423326,-16.957815938993473,0.8656802365424254,0.05841300191204585,0.46204661922723567
R01,02,123,256,0.020067289471626282,63,1,0.691144708423326,-16.97511284563503,0.8643515822714386,0.05841300191204585,0.4613822920917422
R01,02,124,256,0.02007225714623928,63,1,0.636717062634989,-16.974037878992345,0.8644341553609841,0.05239005736137662,0.45841210636118035
R01,02,125,256,0.020036082714796066,63,1,0.691144708423326,-16.98187184084472,0.8638323930291638,0.05841300191204585,0.46112269747060486
R01,02,126,256,0.020052265375852585,64,1,0.691144708423326,-16.978365564774073,0.8641017260823542,0.05841300191204585,0.4612573639972001
R01,02,127,256,0.019976673647761345,64,1,0.636717062634989,-16.994768252535945,0.8628417608410486,0.05239005736137662,0.4576159091012126
R01,02,128,256,0.01997777819633484,64,1,0.6,-16.99452812943154,0.8628602057916308,0.0483269598470363,0.45559358281933354
R01,02,129,256,0.01993808150291443,65,1,0.345572354211663,-17.00316633024492,0.862196666197981,0.020172084130019082,0.441184375164
R01,02,130,256,0.0198818389326334,66,1,0.4,-17.015434488441443,0.8612542930255556,0.02619502868068831,0.44372466085312195
R01,02,131,256,0.019916195422410965,66,1,0.4,-17.007936209756934,0.8618302700025766,0.02619502868068831,0.4440126493416325
R01,02,132,256,0.019983896985650063,67,1,0.25442764578833704,-16.993198176948717,0.8629623655062625,0.010086042065009541,0.436524203785636
R01,02,133,256,0.019998852163553238,68,1,0.1632829373650111,-16.989949300030382,0.8632119265568543,0.0,0.43160596327842715
R01,02,134,256,0.0199270099401474,69,1,0.1632829373650111,-17.005578625596737,0.8620113667922263,0.0,0.43100568339611317
R01,02,135,256,0.019870419055223465,70,1,0.1632829373650111,-17.017929737833864,0.8610626215416816,0.0,0.4305313107708408
