scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R03,04,531,8d76756d0caf6e6ba873c1fd0e63aa5b1697fb105d0186614fafc202c9167c34,0.008316146209836006,0.002247857628390193,0.00298464298248291,0.00890745036303997,0.002252141246572137,0.0030144453048706055,0.0,0.0,0.0,0.14687153697013855,0.002783393021672964,0.0078824982047081,0.14675578474998474,0.0027739927172660828,0.007752646692097187,0.0,0.0,9.934107758624577e-09
R03,04,554,92b980635db43c5341b52a72e525fcc6f7f6fa69edcb06b03e775f66790b9b09,0.011384855024516582,0.0022241328842937946,0.0030028223991394043,0.011281902901828289,0.0022601010277867317,0.003113269805908203,0.0,0.0,0.0,0.425087034702301,0.0029963585548102856,0.009286954067647457,0.4225117862224579,0.003038846654817462,0.009461176581680775,0.0,0.0,1.0853931975418618e-08
R03,04,576,0ba8631251f2eb1c6901d5a5e0be6e6fed1887fba08620982c3a744bdb0b37c0,0.007458893582224846,0.00203766324557364,0.0024937987327575684,0.007803983986377716,0.0020455073099583387,0.002585768699645996,0.0,0.0,0.0,0.10158981382846832,0.002811696846038103,0.00694578280672431,0.10149110853672028,0.0027793345507234335,0.0065355608239769936,0.0,0.0,1.5269090880565273e-08
R03,04,598,ccdcd74f95845d8e43ece568305b3ed1dc657a566c287495bc0f28fb558dad12,0.007799524813890457,0.002097249263897538,0.002616584300994873,0.009060352109372616,0.0021618695463985205,0.0027788877487182617,0.0,0.0,0.0,0.08096778392791748,0.002744908444583416,0.00586790731176734,0.08514955639839172,0.002787503646686673,0.006003666669130325,0.0,0.0,9.014282653652117e-09
R03,04,620,b3833da8ea248e1314444529e8d3b0acf160a34847b4d7d006bc366bf2fac4bc,0.010260148905217648,0.0022031902335584164,0.002976536750793457,0.010094243101775646,0.0021613347344100475,0.0028659701347351074,0.0,0.0,0.0,0.2176423966884613,0.0026935869827866554,0.007166251074522734,0.168673574924469,0.0026534846983850002,0.006587970536202192,0.0,0.0,1.2877547028722347e-08
R03,04,642,ba81653908781088e7de6aeeee9346240098ea148e2f2a131ac1edeb8cb0f60a,0.008817434310913086,0.0020575227681547403,0.002559483051300049,0.009370949119329453,0.0020633782260119915,0.0025852322578430176,0.0,0.0,5.960464477539063e-08,0.1106032133102417,0.0025875004939734936,0.005421007517725229,0.1054016649723053,0.002582019194960594,0.005478068254888058,0.0,0.0,1.3061511872081155e-08
R03,04,664,dd2d036f2a9d72796feb50793cb8b624b62dc2f6fdaa6c2c4aac893b20582ae4,0.01243182085454464,0.003123863833025098,0.0058002471923828125,0.012773171067237854,0.0030194390565156937,0.005429327487945557,0.0,0.0,0.0,0.0906066745519638,0.0027196677401661873,0.005574427079409361,0.08757612109184265,0.0027169231325387955,0.005564116407185793,0.0,0.0,1.066996713205981e-08
R03,04,687,257cbd6a3e7e96eaeb61986250220dfba04be620883c394e78bb38f21c73b075,0.01417585089802742,0.004051039461046457,0.009809613227844238,0.014903662726283073,0.004046096466481686,0.00974130630493164,0.0,0.0,0.0,0.07539375871419907,0.0029085862915962934,0.006238086149096489,0.0837562307715416,0.0029244162142276764,0.006291619036346674,0.0,0.0,1.4901161193847656e-08
R04,01,0,fc42773c13fac4e0fc7af35d9f33e8388f751f863125e9d33968c7d733342b1a,0.014001227915287018,0.0028513933066278696,0.004841268062591553,0.012206003069877625,0.0028009910602122545,0.004649758338928223,0.0,0.0,0.0,0.13575318455696106,0.0026078340597450733,0.006386703811585903,0.25544390082359314,0.0025863780174404383,0.007081636693328619,0.0,0.0,1.2325651610467503e-08
R04,01,9,7adec86ead4fd6118c6aeffbf9ebdfe506f6728a03d5492e3ecc2fb37a2e7d86,0.010633494704961777,0.0026263168547302485,0.0040091872215271,0.010708741843700409,0.0026438210625201464,0.004038333892822266,0.0,0.0,0.0,0.10069724917411804,0.0025094125885516405,0.005443722475320101,0.10205007344484329,0.002505954820662737,0.00549209862947464,0.0,0.0,1.066996713205981e-08
R04,01,19,d5210ec4f19635a01f44c4f98bec474ed9a6d6bf565a399924dd73c7ffc1e08e,0.010420288890600204,0.002767242258414626,0.0045920610427856445,0.010829944163560867,0.002672345144674182,0.004286468029022217,0.0,0.0,0.0,0.11602459847927094,0.0025531481951475143,0.005686878226697445,0.12810733914375305,0.002536105690523982,0.005654499866068363,0.0,0.0,1.3429441558798771e-08
R04,01,29,0ef056ab5cb6741165baf064a21ced27a8e82021a58232abb43aca4c5992506f,0.011315184645354748,0.0025655769277364016,0.003884732723236084,0.010586192831397057,0.0025095127057284117,0.003741621971130371,0.0,0.0,0.0,0.09921412169933319,0.0025600106455385685,0.0056764003820717335,0.10084206610918045,0.0025166277773678303,0.005512963514775038,0.0,0.0,1.361340640215758e-08
R04,01,39,3c7ee9a8e84fedc3e3d6cc1b3aeea35d2fcda7cf0ca79330f952443ad30a03a7,0.013692758977413177,0.002680107019841671,0.004471838474273682,0.015120860189199448,0.0026787251699715853,0.004462540149688721,0.0,0.0,0.0,0.11858954280614853,0.0026688852813094854,0.005954376887530088,0.115779347717762,0.0026479102671146393,0.00585287157446146,0.0,0.0,9.566177183728541e-09
R04,01,49,0805131320140ec98a4a5ba5dfdf177b3e35ba175bbf47db586d0c6e4829146f,0.013803979381918907,0.0030745714902877808,0.005887091159820557,0.015004118904471397,0.003319225274026394,0.006875753402709961,0.0,0.0,0.0,0.1284244954586029,0.0027465960010886192,0.006670953240245581,0.1637098491191864,0.0027379344683140516,0.006747593637555838,0.0,0.0,1.2141686767108695e-08
R04,01,59,23827147a95b478f8957ce173923c5cdfdcc265ec1ec6a5229eaa6aba85012f2,0.01380225457251072,0.0030238479375839233,0.0055318474769592285,0.014034977182745934,0.002979972632601857,0.0054596662521362305,0.0,0.0,0.0,0.1023438423871994,0.0027423056308180094,0.006583092268556356,0.10495537519454956,0.002711542183533311,0.006493309512734413,0.0,0.0,1.2693582185363539e-08
R04,01,69,01cd41f5711c542e0ddb151b04c419858da8520e52926145035b644874ccc41e,0.01101171225309372,0.002668159082531929,0.0042678117752075195,0.011381175369024277,0.0026952538173645735,0.004357099533081055,0.0,0.0,0.0,0.2825610935688019,0.0027088625356554985,0.007455288432538509,0.3070964813232422,0.0027208023238927126,0.007653638254851103,0.0,0.0,1.5820985410641697e-08
R04,01,79,3805febc413ef6795f08d252c5042b4aa050427d963dc2e0967c45a4f6c96bb4,0.012943822890520096,0.002953137503936887,0.005556941032409668,0.0119318887591362,0.002790887840092182,0.004938244819641113,0.0,0.0,0.0,0.24886006116867065,0.002885512774810195,0.00809780228883028,0.2659017741680145,0.002824857598170638,0.007852944545447826,0.0,0.0,1.3429441558798771e-08
R04,01,89,4745edd0366ad8ddd727301587a7b9646b34a63bd940d7b5bc5f429aad707955,0.012900791130959988,0.002860676497220993,0.0049520134925842285,0.011913607828319073,0.002798365196213126,0.00471949577331543,0.0,0.0,0.0,0.1173069030046463,0.002660466358065605,0.005841244012117386,0.1391000598669052,0.002627041656523943,0.00572585454210639,0.0,0.0,1.5269090880565273e-08
R04,01,99,19b33c1268a8268e72763d136942443bfb1a9aaa6a9ac5092d64214069584ad9,0.010176654905080795,0.002583692315965891,0.004047036170959473,0.009800614789128304,0.0025446272920817137,0.003909468650817871,0.0,0.0,0.0,0.0925711840391159,0.0025772203225642443,0.005321173463016748,0.09651452302932739,0.0025402207393199205,0.005198014434427023,0.0,0.0,1.1405827393673462e-08
R04,01,109,220676a82f8cb5576b2c7542a20d5c28b5e23e907953a9826356ffde67053026,0.011850181967020035,0.002726603066548705,0.004486262798309326,0.011833462864160538,0.0027087375055998564,0.004481613636016846,0.0,0.0,0.0,0.3770182728767395,0.0027511734515428543,0.010244274511933327,0.38897356390953064,0.0027180369943380356,0.010191775858402252,0.0,0.0,1.2509616453826311e-08
R04,01,119,69c80855fde24a60cd450648af0384e1bc87cc27214579467839468b679b89b3,0.012865766882896423,0.0030550274532288313,0.005673110485076904,0.013127408921718597,0.003071303479373455,0.005722522735595703,0.0,0.0,0.0,0.10578031837940216,0.0027954853139817715,0.006583686452358961,0.103128582239151,0.0027889683842658997,0.006493862718343735,0.0,0.0,1.3981336088875196e-08
R04,01,129,d55e1e3436475d41c17dae9ec62cc2aa92a532414f64acd34b107b61e3fc1ec3,0.009754836559295654,0.002506289165467024,0.0038275718688964844,0.009922519326210022,0.0024438027758151293,0.003644704818725586,0.0,0.0,0.0,0.1183696761727333,0.0026491794269531965,0.005583164282143116,0.14554183185100555,0.002615271834656596,0.005995260085910559,0.0,0.0,1.3429441558798771e-08
R04,01,139,9606962d2722921c0a1cbf716ee97a91350eca1131908fb170098721be291b9f,0.013535929843783379,0.0029832918662577868,0.005346179008483887,0.013624869287014008,0.0030092725064605474,0.005459785461425781,0.0,0.0,0.0,0.11500772833824158,0.0025574590545147657,0.00531534431502223,0.12321352958679199,0.002523374278098345,0.005193355493247509,0.0,0.0,1.3245476715439963e-08
R04,01,149,01145adc35618e5874c328e05336d8eb84a25fa974e91531cc54630b12671a43,0.010906282812356949,0.0028681757394224405,0.004883944988250732,0.011820163577795029,0.0028205362614244223,0.004860222339630127,0.0,0.0,0.0,0.1061694398522377,0.002596391597762704,0.005442008376121521,0.11739068478345871,0.0025572865270078182,0.005308580119162798,0.0,0.0,9.934107758624577e-09
R04,01,158,1f10183fb6e4f3e561a5864f9a290bbe0b05751f7d47dab68f534823211ad39e,0.011247139424085617,0.002899282844737172,0.005106210708618164,0.011063545942306519,0.002738890005275607,0.004602372646331787,0.0,0.0,5.960464477539063e-08,0.11121495068073273,0.0025006807409226894,0.0052580577321350574,0.10988065600395203,0.0024772402830421925,0.005231889430433512,0.0,0.0,1.3245476715439963e-08
R04,01,168,2c32c30149f763da1289e86ed5f0d16bafe76c20fae79d82ba348914aed7c800,0.011328959837555885,0.0024897221010178328,0.0037339329719543457,0.011338284239172935,0.002537164371460676,0.00388944149017334,0.0,0.0,0.0,0.15941652655601501,0.0024963158648461103,0.005738762207329273,0.26566648483276367,0.00253819627687335,0.006424312014132738,0.0,0.0,1.158979223703227e-08
R04,01,178,ea293b8f5df36803d12ed4ca9f36606e5738eba957e9f940efa609a7c5f1751b,0.009869772009551525,0.0026011213194578886,0.004148006439208984,0.01011665165424347,0.002585664624348283,0.004110813140869141,0.0,0.0,0.0,0.10418350994586945,0.0024827264714986086,0.005207843147218227,0.20236915349960327,0.002589104464277625,0.0071432930417358875,0.0,0.0,1.1773757080391078e-08
R04,01,188,22b74f176e45c0991ed9276b54209a72ebff4388a4f32b49f49bff2b0bdf5f0e,0.012666109018027782,0.0026249948423355818,0.004232048988342285,0.011964850127696991,0.002609006129205227,0.004197537899017334,0.0,0.0,0.0,0.087073415517807,0.002570501295849681,0.005666417069733143,0.09229439496994019,0.0025539579801261425,0.0056266626343131065,0.0,0.0,1.1221862550314654e-08
R04,01,198,3c5c3666a0f0e261c8a82a2e7c5677e30d9a6b2f90f3816559c3867bde517582,0.010755663737654686,0.002450746949762106,0.003551006317138672,0.010525824502110481,0.002429565181955695,0.0034859180450439453,0.0,0.0,0.0,0.16529129445552826,0.0025565961841493845,0.00584890553727746,0.2610827386379242,0.0025980048812925816,0.007094515487551689,0.0,0.0,1.1957721923749887e-08
R04,01,208,2e6921c0f74f21454ca9a5a3351f7eca4cc5ffcc0d93d3f5f37876ec8cfcdda9,0.014846200123429298,0.0033215293660759926,0.006728529930114746,0.01387108862400055,0.0033931259531527758,0.0069144368171691895,0.0,0.0,5.960464477539063e-08,0.22122539579868317,0.002808503806591034,0.0077119548805058,0.09555873274803162,0.0027269080746918917,0.005985167808830738,0.0,0.0,1.1957721923749887e-08
R04,01,218,5e0526f3869162b20f87ce3baae1de6502554f1d254c3bf8be47cac50e4aab28,0.009772147983312607,0.0024755699560046196,0.0036448240280151367,0.010180912911891937,0.0024640283081680536,0.0035649538040161133,0.0,0.0,0.0,0.10954965651035309,0.002536909654736519,0.005980657413601875,0.1181812584400177,0.002511805621907115,0.005816132761538029,0.0,0.0,1.0486002288701002e-08
R04,01,228,20e7ede47ca5ea3948eaaa24a9d1bdb56e38fff999c16cf893ceb40c86d85d70,0.011028163135051727,0.002721695927903056,0.004611968994140625,0.011362697929143906,0.002704137936234474,0.004545688629150391,0.0,0.0,0.0,0.10394518822431564,0.0026423169765621424,0.005965030286461115,0.11047589033842087,0.0026484911795705557,0.0060302503407001495,0.0,0.0,1.2693582185363539e-08
R04,01,238,eea6f5bb91cfe304f2e250fbeb65ac90940873f7356905aafe61522ced2e2d8a,0.01745840162038803,0.0030036207754164934,0.0055539608001708984,0.016482006758451462,0.0028236776124686003,0.004974961280822754,0.0,0.0,0.0,0.09908267855644226,0.0026934556663036346,0.005498649086803198,0.10373803973197937,0.002625721041113138,0.005265418440103531,0.0,0.0,1.6188915097359313e-08
R04,01,248,980ac9224a9409944899e3d9c3d36ac0a5e78642b7da7547ca62e25ada274940,0.012477915734052658,0.002553084399551153,0.003987312316894531,0.012091761454939842,0.0024596236180514097,0.0037175416946411133,0.0,0.0,0.0,0.10240419209003448,0.0025737157557159662,0.005842959508299828,0.1050206646323204,0.0025575102772563696,0.005828086286783218,0.0,0.0,8.830317810293309e-09
R04,01,258,b540aebbc8153a08578dbdd41961215628329176c5af5b7b98be15c5b54eb9a5,0.011225171387195587,0.002550628734752536,0.003943920135498047,0.010994751006364822,0.0025002288166433573,0.003773808479309082,0.0,0.0,0.0,0.09983351081609726,0.0025018551386892796,0.005277122370898724,0.10304117947816849,0.0024702183436602354,0.005171587690711021,0.0,0.0,1.3981336088875196e-08
R04,01,268,fe5ad8692433a8006138d736068cd432be037cd42ad402571244a14d1cd2fa5b,0.013203060254454613,0.002654856303706765,0.00421375036239624,0.014043089933693409,0.002681133570149541,0.004298090934753418,0.0,0.0,0.0,0.39013195037841797,0.0027979083824902773,0.010454708710312843,0.3595554530620575,0.002827189862728119,0.010399994440376759,0.0,0.0,1.5820985410641697e-08
R04,01,278,f25c99b73a38d804ad00b5d4b7d5a476b2a18c91cadbd547ea400feda923bdb9,0.013477185741066933,0.002592563396319747,0.004100382328033447,0.01252838410437107,0.002502917544916272,0.003806471824645996,0.0,0.0,5.960464477539063e-08,0.23519927263259888,0.0026567040476948023,0.007878387346863747,0.11487977206707001,0.0025478596799075603,0.005399568472057581,0.0,0.0,1.4901161193847656e-08
R04,01,288,dc04b838511d7e95e106f1f509b28836a0cdd73a4ee7c000f1fafadc293d2478,0.012717741541564465,0.002690449357032776,0.004412293434143066,0.011848299764096737,0.002646932378411293,0.0042310357093811035,0.0,0.0,0.0,0.1029079332947731,0.0026162434369325638,0.006147097796201706,0.10960926115512848,0.002582317451015115,0.00589765515178442,0.0,0.0,1.158979223703227e-08
R04,01,298,8341b5d1b4d1b6cb204f82c0f66ca98e8f313b358e5203a6e5f47e59cce5bb55,0.015064258128404617,0.002762659452855587,0.004602193832397461,0.013940195553004742,0.0026942582335323095,0.004354298114776611,0.0,0.0,0.0,0.10120069980621338,0.0024459990672767162,0.00517552113160491,0.09997513890266418,0.002426340477541089,0.005070028360933065,0.0,0.0,9.382212340369733e-09
R04,01,308,12617eb469b0d307670699a7c6fd773531b5044995e9bf214dac1a7fbcf19e2e,0.014450512826442719,0.0031643344555050135,0.005931258201599121,0.014317745342850685,0.0030852181371301413,0.005632996559143066,0.0,0.0,5.960464477539063e-08,0.0987783670425415,0.002730709034949541,0.005848720669746399,0.09768474102020264,0.0027168637607246637,0.005738956853747368,0.0,0.0,1.2141686767108695e-08
R04,02,0,1e73ea263c1182dc58282ba5853be728442a5e1b6e01a66e1cae5911bd3abf77,0.013044878840446472,0.0026457638014107943,0.004299283027648926,0.012197252362966537,0.0026017988566309214,0.00412595272064209,0.0,0.0,0.0,0.11264795064926147,0.002568189287558198,0.005226049106568098,0.11106142401695251,0.0025673143099993467,0.0052464730106294155,0.0,0.0,1.1221862550314654e-08
R04,02,13,2ad2fa1c67ed519c8379bf5111cb3058eccdc9bd0247bfce1110a1f3408841bb,0.01239679753780365,0.0026778792962431908,0.004471123218536377,0.012099046260118484,0.002620198531076312,0.0042861104011535645,0.0,0.0,0.0,0.11939816176891327,0.0025203123223036528,0.0054418533109128475,0.1268921047449112,0.0024604438804090023,0.005261467769742012,0.0,0.0,1.2877547028722347e-08
R04,02,26,d0b9b459b6a786b7ddb97a3d3407b99bb4b56236fb270959e14a3a0952747820,0.012084383517503738,0.0027469892520457506,0.004660069942474365,0.011995553970336914,0.0026411153376102448,0.004323244094848633,0.0,0.0,0.0,0.09759259223937988,0.002545091789215803,0.005347652826458216,0.09955725073814392,0.002501029521226883,0.005151557270437479,0.0,0.0,1.6004950254000505e-08
R04,02,39,5292aa771ef89dedca1f954054df9bb7612dc5361df2dcec3939653d6a66dd4c,0.011272508651018143,0.002751115011051297,0.004481017589569092,0.011913636699318886,0.0027875311207026243,0.0046117305755615234,0.0,0.0,0.0,0.3533901274204254,0.002665191423147917,0.006997046526521444,0.3800993859767914,0.002693102229386568,0.007295857183635235,0.0,0.0,1.5820985410641697e-08
R04,02,52,c0b59b45c46e9a03b96c2fc4748ef3fa065f0a807474a2c2392c202542d27c91,0.012168994173407555,0.0028831090312451124,0.00502932071685791,0.011042755097150803,0.0027532882522791624,0.0046166181564331055,0.0,0.0,0.0,0.34583616256713867,0.0027257748879492283,0.007993576116859913,0.32835760712623596,0.00267307017929852,0.007745140697807074,0.0,0.0,1.4349266663771232e-08
R04,02,65,b97b2e91e9bd0c048b916c57f885064ebf3682db14d179535f03c620c88f1e36,0.012175183743238449,0.002627050271257758,0.004244327545166016,0.011713199317455292,0.002635318785905838,0.00425112247467041,0.0,0.0,0.0,0.1015491932630539,0.0026360535994172096,0.005736118648201227,0.10315549373626709,0.0025383231695741415,0.0054485369473695755,0.0,0.0,1.637287994071812e-08
R04,02,78,423ee036ae944e7698b1d7638563bf04fb2f1494ec766cf87d8a1d8f907f2ae8,0.012275906279683113,0.0028128214180469513,0.0048899054527282715,0.012718566693365574,0.0028151755686849356,0.0048809051513671875,0.0,0.0,0.0,0.2843150198459625,0.0028014173731207848,0.010026340372860432,0.342525452375412,0.0027679610066115856,0.010652040131390095,0.0,0.0,9.014282653652117e-09
R04,02,92,f16f772c9060e39873a1decd711d00825e9fb175153c0466607f654c830f21a2,0.009625137783586979,0.002667797729372978,0.004283308982849121,0.009864361956715584,0.00262051192112267,0.004177689552307129,0.0,0.0,0.0,0.10126756131649017,0.0027509534265846014,0.006477051414549351,0.10260890424251556,0.0027095188852399588,0.0061707040295004845,0.0,0.0,1.3061511872081155e-08
R04,02,105,43c6fefe5498f37094d21ea2f4a5311c7eb16757db6b3b2ec761c31fda944e59,0.012460197322070599,0.002964666811749339,0.005356490612030029,0.012472636066377163,0.002885371446609497,0.005075812339782715,0.0,0.0,0.0,0.13100765645503998,0.002631734125316143,0.005715630017220974,0.1377682089805603,0.002628043992444873,0.00574777415022254,0.0,0.0,1.1405827393673462e-08
R04,02,118,6c4d0521291ab1e91546cb71f1e7b621e87a700cd14923ac87cadbe9330eb14a,0.012254683300852776,0.002964206738397479,0.005275130271911621,0.012231309898197651,0.002927573397755623,0.005155026912689209,0.0,0.0,0.0,0.09855708479881287,0.002467108191922307,0.00495092011988163,0.12522384524345398,0.002461858093738556,0.0049023935571312904,0.0,0.0,8.462388123575693e-09
R04,02,131,1a24ed9cbf684d816b5aa2a1014c625f569599e5de0de4b0d20b99d01ab191cd,0.011068729683756828,0.0028180796653032303,0.004871726036071777,0.011573506519198418,0.002837158739566803,0.004892170429229736,0.0,0.0,0.0,0.113032765686512,0.0025388700887560844,0.005322045646607876,0.10315584391355515,0.0025559610221534967,0.005439995788037777,0.0,0.0,1.3429441558798771e-08
R04,02,144,11c5e96103cea1dad9a3c0fb8ce3ca12ef3d51420c9bd8ffcc54d387fff41145,0.011388762854039669,0.003113775746896863,0.0058228373527526855,0.011618774384260178,0.0029580676928162575,0.005313098430633545,0.0,0.0,0.0,0.0887504369020462,0.002582714194431901,0.005485018249601126,0.09116818010807037,0.0025541859213262796,0.0054333084262907505,0.0,0.0,1.5085126037206464e-08
R04,02,157,78fef25c6b3bf7265061c6910a6db6d21f195da2e250f3e7207b260601cc133d,0.011820130050182343,0.0026461321394890547,0.004180788993835449,0.011071257293224335,0.002582739107310772,0.003992438316345215,0.0,0.0,0.0,0.38183221220970154,0.0026682347524911165,0.009108684957027435,0.22669094800949097,0.0025298295076936483,0.006523272953927517,0.0,0.0,1.0853931975418618e-08
R04,02,171,3f4e189fe3d82febb1b63bd204e716f82393fac612e4cf50378a873974c17d78,0.01119166985154152,0.0027284647803753614,0.004519104957580566,0.01189134456217289,0.0027607635129243135,0.00463259220123291,0.0,0.0,0.0,0.34788212180137634,0.0026489614974707365,0.008704384788870811,0.25434982776641846,0.002547429408878088,0.006338394712656736,0.0,0.0,1.5820985410641697e-08
R04,02,184,08ad124990e45b2e08e470702d988f8341fca874681f917161203de8130935ba,0.012657884508371353,0.0029864574316889048,0.005471408367156982,0.012768765911459923,0.0030868554022163153,0.005769312381744385,0.0,0.0,0.0,0.08584827184677124,0.0025588609278202057,0.005452354904264212,0.08790944516658783,0.0025903733912855387,0.0059383404441177845,0.0,0.0,9.198247497010925e-09
R04,02,197,ce8be4aa9a08dab68d6008c9cee36a9648818050acd229553589650959f076b8,0.011244713328778744,0.002585324691608548,0.0040757060050964355,0.011184301227331161,0.002472024178132415,0.0038172006607055664,0.0,0.0,0.0,0.2698390781879425,0.0026279522571712732,0.007172057870775461,0.2351396083831787,0.0025421343743801117,0.006322104949504137,0.0,0.0,1.2325651610467503e-08
R04,02,210,cb720cc67f23f9b7555e43e6af60c8fd6d5032b35fd1f4049120ba00df21a2cf,0.012213332578539848,0.002467135665938258,0.0037654638290405273,0.012537452392280102,0.002454667119309306,0.0037288665771484375,0.0,0.0,0.0,0.11122056841850281,0.002546093426644802,0.005389538127928972,0.12199671566486359,0.0025411222595721483,0.005481214262545109,0.0,0.0,1.2325651610467503e-08
R04,02,223,9ad44eeb34eabf924b9b835139ede4cc9716945b896fc51bb830b36d177e81ae,0.011945344507694244,0.0025600669905543327,0.00396353006362915,0.01214427500963211,0.002585446462035179,0.004061758518218994,0.0,0.0,0.0,0.11194653064012527,0.0024596371222287416,0.00546580646187067,0.11628595739603043,0.002463541692122817,0.0054624672047793865,0.0,0.0,1.4901161193847656e-08
R04,02,236,8aec6027ead4a259b2700aa22c98440bdaa2e2be5c549346f7d32e77442ca9fa,0.008831501938402653,0.00249910238198936,0.0036520957946777344,0.010191604495048523,0.0025413401890546083,0.0038548707962036133,0.0,0.0,0.0,0.39092373847961426,0.0025118745397776365,0.006699523888528347,0.3810412883758545,0.0025123562663793564,0.006813942454755306,0.0,0.0,9.566177183728541e-09
R04,02,250,ee4051290eeeb4749433533248528fb36810890b3f2eafe0951877386742d372,0.012704603374004364,0.0028647466097027063,0.004910886287689209,0.013147920370101929,0.002941987244412303,0.0051503777503967285,0.0,0.0,0.0,0.10470443964004517,0.0025839563459157944,0.00536566786468029,0.11003373563289642,0.002569877542555332,0.005335181951522827,0.0,0.0,1.2693582185363539e-08
R04,02,263,d9781a818005ad83777330a94347dc3c0bae304eb3e9bc172a54afe768ec5127,0.011471724137663841,0.002953970106318593,0.005288600921630859,0.011898808181285858,0.0030307285487651825,0.0055580735206604,0.0,0.0,0.0,0.14060938358306885,0.002749783918261528,0.007233052980154753,0.11418072879314423,0.002709378954023123,0.0065276650711894035,0.0,0.0,1.7108741090510193e-08
R04,02,276,7f54ba3c635d30167015cccf523bd371b8d83b69dfb11871c44f819f56bb2f5c,0.011009793728590012,0.002544555114582181,0.004028201103210449,0.011466532945632935,0.0026322267949581146,0.004231154918670654,0.0,0.0,0.0,0.19843313097953796,0.0026309292297810316,0.007385993376374245,0.3134291172027588,0.002570208627730608,0.007138732820749283,0.0,0.0,1.3245476715439963e-08
R04,02,289,3bf0063c8d58bde6bb6f6a9cb2f73a2d0563611ce668530c08e19990a45318e2,0.010681431740522385,0.0026821258943527937,0.004415333271026611,0.011834125965833664,0.002701228717342019,0.004602968692779541,0.0,0.0,0.0,0.2566646635532379,0.0025346765760332346,0.00730770081281662,0.11543025821447372,0.0024507951457053423,0.005344737321138382,0.0,0.0,1.453323150713004e-08
R04,02,302,2dee86bfa80faa5d96a9dc221537067783e806b4d68225aff8c20c9ec0bfc900,0.011331962421536446,0.0030091023072600365,0.005527079105377197,0.012050522491335869,0.0031403007451444864,0.006073355674743652,0.0,0.0,0.0,0.2774050235748291,0.0027368145529180765,0.007716688327491283,0.21978023648262024,0.0026869038119912148,0.006615353282541037,0.0,0.0,1.3061511872081155e-08
R04,02,315,ab9b77a4aed8436ed6874251c6da48681b564eda47d284ac2b6b9530e95cb3f6,0.009779802523553371,0.002474896376952529,0.003697633743286133,0.009426923468708992,0.0025534566957503557,0.003907918930053711,0.0,0.0,0.0,0.09537243843078613,0.0025711688213050365,0.0056234197691082954,0.09878075867891312,0.0025718105025589466,0.005489998497068882,0.0,0.0,1.4349266663771232e-08
R04,02,329,4b4154ccc62c07718cf43098fd913ffad12cd5e302145f306055acb0d64fdcaa,0.010598022490739822,0.00244145467877388,0.0037240982055664062,0.009695123881101608,0.0023888698779046535,0.0035728812217712402,0.0,0.0,5.960464477539063e-08,0.33744511008262634,0.002655413933098316,0.007729103323072195,0.36979353427886963,0.002623011125251651,0.008056173101067543,0.0,0.0,1.0302037445342194e-08
R04,02,342,2431fde345de6616f4861127da480dd1b814be3caad284049d45f3b312b71096,0.010945409536361694,0.002724211663007736,0.004411637783050537,0.01149698719382286,0.002741775708273053,0.004485726356506348,0.0,0.0,0.0,0.09731003642082214,0.002463073004037142,0.005033036228269339,0.10334880650043488,0.0024872503709048033,0.005116709973663092,0.0,0.0,1.4349266663771232e-08
R04,02,355,e1c38b4395927444c8817f97433068e848ac66bb19497b7ab0b829b8e80db9ac,0.012439891695976257,0.002654721960425377,0.0043675899505615234,0.012665145099163055,0.0027699554339051247,0.004664301872253418,0.0,0.0,0.0,0.10151425004005432,0.0024773399345576763,0.005519043654203415,0.27570194005966187,0.0025579361245036125,0.006931541953235865,0.0,0.0,1.453323150713004e-08
R04,02,368,513a4965e4f41a6a7f47d9fa7dbe02effbdd2e1951569d892effbdac0867c2cb,0.012844507582485676,0.0030338596552610397,0.00565338134765625,0.013388977386057377,0.002918157959356904,0.005244135856628418,0.0,0.0,0.0,0.11035722494125366,0.0026481454260647297,0.005777432583272457,0.11165904998779297,0.002628559712320566,0.005705550312995911,0.0,0.0,9.75014291526577e-09
R04,02,381,66cda57745852e3aaa50fdb5209467f190b8d1ff6b4f8e6fcd72020f01512827,0.011482391506433487,0.002904369495809078,0.005150914192199707,0.011964432895183563,0.0028802715241909027,0.005109012126922607,0.0,0.0,0.0,0.10840480029582977,0.0025322975125163794,0.0053619686514139175,0.10941813886165619,0.002489974955096841,0.005162833724170923,0.0,0.0,1.066996713205981e-08
R04,02,394,a5ceb7fb5805b4bd64df48dd5666284b45777568f3899d5d172d11540ce43ca4,0.010054457001388073,0.00251305871643126,0.0037869811058044434,0.009681330993771553,0.0024628571700304747,0.0036316514015197754,0.0,0.0,0.0,0.10484589636325836,0.0025903857313096523,0.00555085763335228,0.1856885701417923,0.002567396266385913,0.005832406226545572,0.0,0.0,1.158979223703227e-08
